timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
260970.0,0.531372,-0.867554,-0.096191,-1.647949,2.258301,-0.732422,9.0,-26.0,-27.0
261002.0,0.544189,-0.859985,-0.09668,-3.234863,-4.089355,-0.976562,11.0,-25.0,-30.0
261034.0,0.524658,-0.864868,-0.085205,-4.699707,-5.065917,-0.915527,11.0,-25.0,-30.0
261066.0,0.532593,-0.8573,-0.075317,-4.577637,-2.685547,0.427246,11.0,-25.0,-30.0
261098.0,0.523315,-0.857788,-0.065796,-3.234863,-2.380371,-0.305176,8.0,-29.0,-26.0
261130.0,0.530762,-0.865356,-0.078979,-2.807617,-0.610352,1.037598,8.0,-29.0,-26.0
261161.0,0.53418,-0.859253,-0.06897,-1.037598,-0.183105,-0.610352,8.0,-29.0,-26.0
261193.0,0.52417,-0.858521,-0.06604,1.403808,-1.464844,0.671387,12.0,-27.0,-30.0
261225.0,0.525635,-0.86084,-0.076294,1.098633,0.610352,0.976562,12.0,-27.0,-30.0
261256.0,0.536987,-0.859131,-0.083374,1.403808,2.01416,1.220703,12.0,-27.0,-30.0
261289.0,0.536377,-0.861328,-0.081421,1.464844,0.305176,0.732422,10.0,-29.0,-33.0
261321.0,0.534424,-0.854614,-0.084473,1.953125,-1.831055,0.183105,10.0,-29.0,-33.0
261353.0,0.52478,-0.864014,-0.085327,0.488281,0.0,0.732422,10.0,-29.0,-33.0
261385.0,0.53479,-0.859253,-0.082764,0.183105,1.586914,1.403808,9.0,-26.0,-26.0
261417.0,0.534424,-0.865967,-0.089233,-0.366211,0.366211,0.183105,9.0,-26.0,-26.0
261449.0,0.533691,-0.853394,-0.081665,-2.441406,2.258301,-0.305176,9.0,-26.0,-26.0
261483.0,0.53418,-0.865723,-0.078247,-1.647949,0.793457,0.183105,7.0,-27.0,-27.0
261514.0,0.538452,-0.852539,-0.082764,-1.220703,-1.098633,-0.488281,7.0,-27.0,-27.0
261547.0,0.526611,-0.864502,-0.076294,-1.464844,-1.525879,0.061035,7.0,-27.0,-27.0
261581.0,0.535767,-0.853638,-0.081665,-1.464844,-0.488281,0.976562,10.0,-30.0,-25.0
261614.0,0.539673,-0.861816,-0.085083,-2.197266,-1.586914,0.061035,10.0,-30.0,-25.0
261645.0,0.536255,-0.854736,-0.078979,-2.441406,-2.746582,-0.732422,10.0,-30.0,-25.0
261678.0,0.531982,-0.86084,-0.076294,-2.746582,-1.89209,-0.671387,7.0,-30.0,-28.0
261710.0,0.533813,-0.859985,-0.07251,-2.563476,-1.403808,-1.098633,7.0,-30.0,-28.0
261742.0,0.519287,-0.863525,-0.061646,-3.051758,1.403808,-0.183105,7.0,-30.0,-28.0
261778.0,0.539307,-0.863647,-0.06665,-1.586914,0.854492,0.854492,7.0,-27.0,-24.0
261812.0,0.533569,-0.854858,-0.069458,-1.342773,-0.854492,0.183105,7.0,-27.0,-24.0
261846.0,0.526611,-0.863037,-0.06543,-1.098633,-0.061035,0.854492,7.0,-27.0,-24.0
261882.0,0.529175,-0.86084,-0.061035,-0.366211,2.441406,1.708984,11.0,-26.0,-25.0
261915.0,0.540771,-0.854736,-0.074585,0.366211,1.403808,1.708984,11.0,-26.0,-25.0
261952.0,0.535278,-0.859253,-0.071167,0.854492,0.732422,0.854492,11.0,-26.0,-25.0
261989.0,0.535034,-0.860107,-0.073486,1.159668,1.098633,1.220703,8.0,-27.0,-27.0
262024.0,0.536255,-0.856689,-0.076904,0.793457,1.037598,0.610352,8.0,-27.0,-27.0
262056.0,0.535767,-0.863159,-0.080444,0.366211,1.159668,0.915527,8.0,-27.0,-27.0
262089.0,0.536255,-0.856567,-0.075073,-0.061035,1.342773,0.488281,9.0,-27.0,-32.0
262125.0,0.538574,-0.855103,-0.078613,-0.366211,1.159668,0.671387,9.0,-27.0,-32.0
262166.0,0.540283,-0.857422,-0.080444,-0.305176,-0.061035,0.305176,9.0,-27.0,-32.0
262199.0,0.53418,-0.860474,-0.080078,-1.281738,0.305176,-0.12207,9.0,-27.0,-31.0
262235.0,0.543823,-0.854736,-0.085571,-1.403808,0.976562,-0.488281,9.0,-27.0,-31.0
262271.0,0.534912,-0.854614,-0.067749,-1.525879,0.366211,-1.831055,8.0,-26.0,-28.0
262304.0,0.529785,-0.863403,-0.078613,-0.976562,1.342773,0.305176,8.0,-26.0,-28.0
262338.0,0.538696,-0.859253,-0.067505,-0.427246,1.89209,-0.427246,8.0,-26.0,-28.0
262372.0,0.53064,-0.858154,-0.070557,-0.549316,0.976562,0.305176,9.0,-26.0,-24.0
262407.0,0.545166,-0.859131,-0.071289,-0.366211,0.793457,0.12207,9.0,-26.0,-24.0
262439.0,0.5271,-0.856567,-0.068726,-0.183105,-1.647949,-0.366211,9.0,-26.0,-24.0
262473.0,0.525024,-0.862061,-0.074341,0.061035,1.708984,1.953125,13.0,-28.0,-25.0
262505.0,0.537842,-0.858643,-0.081055,-0.427246,3.112793,2.197266,13.0,-28.0,-25.0
262537.0,0.532959,-0.858887,-0.075195,-0.610352,3.173828,2.197266,13.0,-28.0,-25.0
262572.0,0.542114,-0.854492,-0.084839,-0.183105,2.441406,2.319336,7.0,-27.0,-26.0
262608.0,0.546021,-0.850464,-0.084839,-0.854492,1.647949,-0.183105,7.0,-27.0,-26.0
262641.0,0.551147,-0.851929,-0.091919,-0.732422,-1.525879,-1.525879,7.0,-27.0,-26.0
262675.0,0.533691,-0.859985,-0.085205,-1.281738,-2.624511,-3.173828,10.0,-28.0,-30.0
262708.0,0.536133,-0.856201,-0.074341,-1.953125,-2.01416,-3.112793,10.0,-28.0,-30.0
262741.0,0.526123,-0.86377,-0.070923,-1.831055,-1.89209,-2.868652,10.0,-28.0,-30.0
262776.0,0.530029,-0.86377,-0.060791,-1.953125,-0.305176,-1.037598,10.0,-26.0,-26.0
262810.0,0.534424,-0.859375,-0.071777,-1.037598,-2.502441,-0.183105,10.0,-26.0,-26.0
262842.0,0.525024,-0.865479,-0.064697,-1.037598,-2.746582,-0.183105,10.0,-26.0,-26.0
262877.0,0.52771,-0.861572,-0.072388,-1.586914,-0.793457,1.586914,8.0,-28.0,-26.0
262912.0,0.530884,-0.859497,-0.070435,-2.197266,0.549316,2.075195,8.0,-28.0,-26.0
262945.0,0.546875,-0.855225,-0.082153,-2.13623,0.366211,2.441406,8.0,-28.0,-26.0
262979.0,0.538208,-0.858276,-0.070068,-2.197266,-0.610352,-0.549316,8.0,-30.0,-27.0
263010.0,0.529541,-0.857544,-0.066772,-1.098633,0.366211,0.12207,8.0,-30.0,-27.0
263042.0,0.54248,-0.859863,-0.066406,-0.244141,0.488281,-0.854492,8.0,-30.0,-27.0
263079.0,0.531006,-0.855103,-0.062622,0.488281,-0.549316,-1.403808,9.0,-28.0,-30.0
263113.0,0.529419,-0.861206,-0.063599,0.854492,0.549316,-0.183105,9.0,-28.0,-30.0
263149.0,0.532837,-0.86145,-0.064087,2.441406,0.305176,0.976562,9.0,-28.0,-30.0
263184.0,0.541016,-0.855347,-0.077148,1.647949,-0.244141,0.915527,10.0,-26.0,-23.0
263220.0,0.534302,-0.86377,-0.075195,0.732422,-0.915527,0.549316,10.0,-26.0,-23.0
263257.0,0.53186,-0.859985,-0.071899,-0.732422,-0.366211,0.854492,9.0,-28.0,-25.0
263293.0,0.533203,-0.861938,-0.075928,-1.403808,0.427246,1.342773,9.0,-28.0,-25.0
263327.0,0.539062,-0.857056,-0.072876,-2.258301,1.586914,1.220703,9.0,-28.0,-25.0
263360.0,0.540405,-0.853638,-0.070679,-2.01416,0.061035,0.732422,8.0,-28.0,-26.0
263392.0,0.539795,-0.855103,-0.070679,-1.403808,0.244141,0.183105,8.0,-28.0,-26.0
263424.0,0.540894,-0.854004,-0.068359,-0.732422,0.244141,-0.671387,8.0,-28.0,-26.0
263457.0,0.537354,-0.859741,-0.070679,0.061035,0.366211,-1.525879,7.0,-26.0,-28.0
263495.0,0.532349,-0.856934,-0.068359,0.244141,0.610352,-0.427246,7.0,-26.0,-28.0
263527.0,0.535156,-0.863159,-0.068604,0.488281,-0.183105,-0.061035,7.0,-26.0,-28.0
263561.0,0.53833,-0.853638,-0.07312,0.183105,-0.305176,0.12207,7.0,-27.0,-33.0
263594.0,0.539917,-0.86145,-0.074341,0.0,-1.098633,-0.244141,7.0,-27.0,-33.0
263627.0,0.532471,-0.857056,-0.072754,-0.732422,-1.464844,-0.732422,7.0,-27.0,-33.0
263659.0,0.534058,-0.862183,-0.068115,-1.281738,-0.610352,-0.671387,8.0,-26.0,-28.0
263693.0,0.531128,-0.862061,-0.065796,-1.220703,-0.183105,-0.244141,8.0,-26.0,-28.0
263727.0,0.53833,-0.859863,-0.07019,-0.854492,-0.061035,-0.12207,8.0,-26.0,-28.0
263763.0,0.528198,-0.857544,-0.062256,-0.854492,-0.366211,-0.549316,9.0,-26.0,-24.0
263794.0,0.53125,-0.864624,-0.065918,-0.488281,1.464844,0.549316,9.0,-26.0,-24.0
263825.0,0.536255,-0.857056,-0.069458,0.0,1.403808,0.061035,9.0,-26.0,-24.0
263857.0,0.532227,-0.862183,-0.06543,0.12207,1.464844,0.549316,10.0,-26.0,-27.0
263891.0,0.534302,-0.856934,-0.068359,0.549316,0.610352,0.488281,10.0,-26.0,-27.0
263924.0,0.534912,-0.862061,-0.072144,0.854492,0.732422,0.610352,10.0,-26.0,-27.0
263958.0,0.536255,-0.859497,-0.074341,0.793457,0.244141,0.0,10.0,-27.0,-27.0
263990.0,0.528564,-0.859131,-0.067505,0.427246,0.12207,0.12207,10.0,-27.0,-27.0
264024.0,0.536987,-0.859863,-0.076416,0.244141,-0.061035,1.220703,10.0,-27.0,-27.0
264057.0,0.535034,-0.859009,-0.072388,-0.671387,-0.12207,0.427246,9.0,-27.0,-25.0
264090.0,0.537231,-0.860474,-0.077393,-0.549316,-0.671387,0.976562,9.0,-27.0,-25.0
264123.0,0.537354,-0.856567,-0.071533,-1.403808,-0.976562,0.183105,9.0,-27.0,-25.0
264157.0,0.53418,-0.857178,-0.070801,-1.525879,-0.305176,0.427246,9.0,-29.0,-31.0
264190.0,0.5354,-0.863281,-0.06958,-1.220703,-0.305176,-0.305176,9.0,-29.0,-31.0
264224.0,0.530518,-0.858521,-0.064087,-0.976562,0.610352,-0.183105,9.0,-29.0,-31.0
264258.0,0.53772,-0.85376,-0.071289,-0.366211,0.854492,0.793457,8.0,-27.0,-31.0
264291.0,0.541138,-0.859863,-0.070801,-0.305176,0.12207,-0.183105,8.0,-27.0,-31.0
264324.0,0.53894,-0.847778,-0.067261,0.549316,-1.159668,-1.281738,8.0,-27.0,-31.0
264357.0,0.531128,-0.865479,-0.068848,0.732422,-0.366211,-1.220703,10.0,-28.0,-24.0
264388.0,0.533081,-0.857788,-0.07019,0.671387,0.976562,-0.671387,10.0,-28.0,-24.0
264421.0,0.536499,-0.861572,-0.066895,1.098633,1.647949,-0.305176,10.0,-28.0,-24.0
264454.0,0.531494,-0.86377,-0.075684,1.037598,-1.220703,-0.061035,7.0,-29.0,-34.0
264486.0,0.534424,-0.858398,-0.074585,0.488281,-0.610352,-0.244141,7.0,-29.0,-34.0
264519.0,0.535522,-0.859253,-0.071899,0.061035,-0.976562,0.12207,7.0,-29.0,-34.0
264553.0,0.529419,-0.861816,-0.073242,-0.488281,0.244141,-0.061035,9.0,-27.0,-28.0
264586.0,0.538452,-0.862671,-0.076538,0.0,0.427246,-0.366211,9.0,-27.0,-28.0
264617.0,0.540283,-0.856201,-0.071777,0.366211,-2.075195,-0.793457,9.0,-27.0,-28.0
264649.0,0.523437,-0.87146,-0.070557,0.488281,-3.417969,-1.037598,8.0,-25.0,-27.0
264681.0,0.524048,-0.859741,-0.067017,-0.488281,-1.586914,0.305176,8.0,-25.0,-27.0
264712.0,0.527588,-0.860718,-0.06543,0.915527,0.732422,1.770019,8.0,-25.0,-27.0
264744.0,0.537109,-0.846924,-0.062744,2.441406,1.647949,2.441406,10.0,-25.0,-27.0
264775.0,0.541382,-0.86377,-0.070312,4.394531,-1.281738,2.01416,10.0,-25.0,-27.0
264806.0,0.540527,-0.855957,-0.069824,6.04248,-3.112793,0.732422,10.0,-25.0,-27.0
264839.0,0.543701,-0.850952,-0.085083,6.469726,-3.479004,0.305176,9.0,-30.0,-29.0
264870.0,0.543091,-0.856567,-0.080444,6.713867,-5.187988,-0.427246,9.0,-30.0,-29.0
264901.0,0.520264,-0.86084,-0.076416,6.591796,-5.310058,-0.793457,9.0,-30.0,-29.0
264933.0,0.523315,-0.854492,-0.081909,5.554199,1.281738,2.441406,11.0,-26.0,-26.0
264964.0,0.542358,-0.86084,-0.098877,4.577637,0.244141,3.112793,11.0,-26.0,-26.0
264997.0,0.525879,-0.859253,-0.089722,4.272461,-0.854492,3.479004,11.0,-26.0,-26.0
265029.0,0.533325,-0.854126,-0.100952,2.929687,1.953125,5.493164,12.0,-30.0,-31.0
265060.0,0.56311,-0.838257,-0.104492,2.01416,2.258301,5.798339,12.0,-30.0,-31.0
265091.0,0.49939,-0.87793,-0.04834,-0.061035,5.493164,6.652832,12.0,-30.0,-31.0
265123.0,0.548584,-0.84021,-0.123901,-1.464844,7.995605,12.20703,10.0,-27.0,-25.0
265154.0,0.612183,-0.817871,-0.136841,1.342773,-1.159668,7.690429,10.0,-27.0,-25.0
265185.0,0.519775,-0.869873,-0.045166,-0.488281,0.0,6.286621,10.0,-27.0,-25.0
265219.0,0.542114,-0.843628,-0.115112,-3.417969,12.20703,15.319823,11.0,-26.0,-26.0
265251.0,0.644897,-0.80835,-0.130859,1.464844,8.361816,9.82666,11.0,-26.0,-26.0
265282.0,0.571289,-0.82251,-0.063721,2.624511,-0.488281,3.723144,11.0,-26.0,-26.0
265314.0,0.518433,-0.860352,-0.108887,-1.037598,12.268065,12.695312,12.0,-23.0,-27.0
265346.0,0.626343,-0.798828,-0.131714,-2.197266,19.714355,9.216309,12.0,-23.0,-27.0
265377.0,0.603882,-0.806641,-0.11499,2.624511,6.652832,3.112793,12.0,-23.0,-27.0
265408.0,0.597534,-0.803955,-0.135986,2.258301,2.990722,0.610352,12.0,-23.0,-27.0
265441.0,0.607544,-0.826172,-0.122681,1.831055,-0.549316,-2.563476,12.0,-26.0,-29.0
265472.0,0.578857,-0.827881,-0.129272,2.13623,-5.249023,-5.981445,12.0,-26.0,-29.0
265504.0,0.575439,-0.824707,-0.121338,2.746582,-3.479004,-5.310058,12.0,-26.0,-29.0
265536.0,0.575195,-0.826416,-0.118408,3.662109,-5.004883,-5.615234,11.0,-29.0,-30.0
265567.0,0.571289,-0.822266,-0.123169,5.554199,-6.896972,-5.554199,11.0,-29.0,-30.0
265598.0,0.567017,-0.84314,-0.11438,6.958007,-3.90625,-5.432128,11.0,-29.0,-30.0
265630.0,0.543579,-0.838257,-0.099243,6.04248,-1.586914,-3.90625,13.0,-28.0,-21.0
265661.0,0.55481,-0.844849,-0.132202,5.371093,-0.793457,2.13623,13.0,-28.0,-21.0
265692.0,0.58728,-0.844727,-0.144043,3.540039,-3.90625,-0.061035,13.0,-28.0,-21.0
265724.0,0.555176,-0.836304,-0.12915,0.488281,-2.197266,0.366211,11.0,-30.0,-32.0
265755.0,0.589233,-0.837891,-0.137451,-2.197266,1.403808,3.112793,11.0,-30.0,-32.0
265786.0,0.550049,-0.840454,-0.131348,-4.211426,-2.197266,0.671387,11.0,-30.0,-32.0
265819.0,0.537964,-0.830933,-0.116943,-5.798339,0.915527,3.540039,13.0,-26.0,-29.0
265851.0,0.565063,-0.859985,-0.105347,-8.422852,6.04248,7.446289,13.0,-26.0,-29.0
265882.0,0.61145,-0.828247,-0.121338,-6.774902,-0.12207,3.845215,13.0,-26.0,-29.0
265915.0,0.580322,-0.831299,-0.097412,-8.178711,3.234863,4.211426,11.0,-27.0,-24.0
265946.0,0.656372,-0.766479,-0.011597,-15.99121,15.319823,8.056641,11.0,-27.0,-24.0
265977.0,0.713867,-0.840454,-0.012939,-15.624999,8.789063,4.455566,11.0,-27.0,-24.0
266009.0,0.655518,-0.789429,-0.030396,-22.460936,5.981445,5.981445,11.0,-24.0,-29.0
266043.0,0.662354,-0.79248,-0.050903,-25.817869,14.648437,14.160155,11.0,-24.0,-29.0
266076.0,0.613281,-0.753906,-0.067017,-16.540527,3.234863,13.916015,11.0,-24.0,-29.0
266108.0,0.605713,-0.754028,-0.111328,-9.521484,-7.019042,16.845703,13.0,-27.0,-28.0
266142.0,0.591064,-0.803345,-0.110107,-7.873535,-3.723144,20.874022,13.0,-27.0,-28.0
266173.0,0.547485,-0.768188,-0.150513,-9.521484,14.22119,18.127441,13.0,-27.0,-28.0
266205.0,0.583984,-0.776978,-0.197021,-13.549804,6.835937,11.047362,14.0,-25.0,-30.0
266236.0,0.533936,-0.76416,-0.196899,-10.31494,-8.056641,7.263183,14.0,-25.0,-30.0
266267.0,0.533447,-0.74353,-0.186646,-9.58252,-0.976562,4.638672,14.0,-25.0,-30.0
266300.0,0.537354,-0.772339,-0.165771,-5.310058,7.93457,-2.990722,11.0,-25.0,-29.0
266332.0,0.528687,-0.797241,-0.157715,-4.089355,8.056641,-0.671387,11.0,-25.0,-29.0
266365.0,0.926514,-0.974854,0.10144,-11.718749,4.089355,1.525879,11.0,-25.0,-29.0
266399.0,0.666382,-0.93811,0.023071,-18.493652,-4.516602,-16.601562,9.0,-25.0,-29.0
266431.0,0.482056,-0.724121,-0.05188,-20.38574,-13.305663,-17.944336,9.0,-25.0,-29.0
266463.0,0.543457,-0.851807,0.005249,-6.530761,-9.094238,8.178711,9.0,-25.0,-29.0
266495.0,0.634399,-0.805664,0.04895,-16.357422,8.972168,2.01416,10.0,-26.0,-34.0
266526.0,0.630615,-0.789429,-0.035034,-12.817382,13.061522,7.263183,10.0,-26.0,-34.0
266557.0,0.654419,-0.794189,-0.053711,-9.521484,6.530761,0.732422,10.0,-26.0,-34.0
266590.0,0.648071,-0.766968,-0.0354,-3.112793,5.371093,0.0,8.0,-25.0,-30.0
266621.0,0.64856,-0.803711,-0.046143,0.305176,2.380371,-4.943848,8.0,-25.0,-30.0
266652.0,0.616943,-0.818237,-0.047974,3.540039,-5.371093,-7.446289,8.0,-25.0,-30.0
266683.0,0.602783,-0.818115,-0.02832,3.479004,-5.187988,-5.615234,8.0,-25.0,-30.0
266716.0,0.620483,-0.819092,-0.036621,2.258301,-5.981445,-5.249023,9.0,-25.0,-30.0
266749.0,0.604614,-0.812988,-0.024658,0.549316,-6.774902,-7.080078,9.0,-25.0,-30.0
266780.0,0.574097,-0.835083,-0.016235,-1.037598,-0.12207,-4.699707,9.0,-25.0,-30.0
266813.0,0.585205,-0.827515,-0.012695,-1.708984,5.981445,-2.319336,8.0,-27.0,-28.0
266844.0,0.614868,-0.794189,-0.014282,1.89209,6.469726,-1.953125,8.0,-27.0,-28.0
266876.0,0.615967,-0.806763,-0.030151,4.821777,4.150391,-3.112793,8.0,-27.0,-28.0
266908.0,0.617798,-0.816772,-0.03894,7.324218,-2.746582,-4.150391,10.0,-25.0,-29.0
266939.0,0.602295,-0.829834,-0.037231,7.8125,-7.8125,-5.126953,10.0,-25.0,-29.0
266971.0,0.585327,-0.817627,-0.046021,6.958007,-4.943848,-4.760742,10.0,-25.0,-29.0
267007.0,0.587769,-0.831421,-0.055176,4.577637,1.586914,-3.112793,8.0,-27.0,-31.0
267039.0,0.609131,-0.809692,-0.048706,1.525879,2.563476,-4.455566,8.0,-27.0,-31.0
267071.0,0.591309,-0.83606,-0.043091,-0.12207,-0.183105,-4.577637,8.0,-27.0,-31.0
267103.0,0.601196,-0.826416,-0.055664,-1.525879,-2.563476,-4.211426,8.0,-23.0,-32.0
267134.0,0.581787,-0.837769,-0.039185,-3.479004,-3.90625,-4.02832,8.0,-23.0,-32.0
267165.0,0.582031,-0.828735,-0.046265,-4.516602,-4.882812,-2.807617,8.0,-23.0,-32.0
267197.0,0.585815,-0.825439,-0.036133,-6.835937,-1.708984,-2.13623,10.0,-26.0,-31.0
267228.0,0.578979,-0.830444,-0.02002,-6.16455,0.183105,-1.403808,10.0,-26.0,-31.0
267259.0,0.60144,-0.821045,-0.039917,-6.04248,-0.366211,-2.563476,10.0,-26.0,-31.0
267291.0,0.589966,-0.830933,-0.019043,-5.371093,-4.638672,-3.295898,8.0,-25.0,-29.0
267323.0,0.572144,-0.836304,-0.017578,-4.699707,-6.225585,-1.89209,8.0,-25.0,-29.0
267355.0,0.575439,-0.831055,-0.012817,-4.455566,-3.601074,-0.732422,8.0,-25.0,-29.0
267388.0,0.574097,-0.833374,-0.006348,-2.807617,-0.061035,-0.427246,7.0,-27.0,-29.0
267419.0,0.581909,-0.822754,-0.00061,-1.220703,0.793457,0.549316,7.0,-27.0,-29.0
267451.0,0.552368,-0.88208,0.011108,3.295898,0.549316,4.150391,7.0,-27.0,-29.0
267483.0,0.642334,-0.770508,-0.043213,0.915527,5.493164,1.098633,5.0,-27.0,-33.0
267514.0,0.571777,-0.861572,-0.009521,4.577637,-3.967285,-2.258301,5.0,-27.0,-33.0
267548.0,0.582397,-0.830078,-0.028564,2.807617,-4.760742,-1.647949,5.0,-27.0,-33.0
267580.0,0.572021,-0.822388,-0.019775,1.098633,-0.610352,1.159668,9.0,-26.0,-27.0
267612.0,0.573242,-0.844116,-0.024414,0.427246,3.601074,0.427246,9.0,-26.0,-27.0
267644.0,0.604736,-0.809448,-0.019287,-0.061035,4.02832,1.586914,9.0,-26.0,-27.0
267680.0,0.59375,-0.839111,-0.022583,0.915527,-3.784179,-1.464844,9.0,-24.0,-30.0
267711.0,0.578125,-0.826294,-0.02832,-0.244141,-2.01416,-0.793457,9.0,-24.0,-30.0
267742.0,0.587402,-0.833618,-0.018188,-0.244141,-0.366211,0.061035,9.0,-24.0,-30.0
267774.0,0.572998,-0.827637,-0.019165,-1.159668,-0.976562,-0.671387,9.0,-26.0,-30.0
267805.0,0.580078,-0.837891,-0.023682,-1.586914,2.929687,0.976562,9.0,-26.0,-30.0
267836.0,0.592529,-0.821777,-0.016113,-0.488281,1.586914,0.488281,9.0,-26.0,-30.0
267871.0,0.579224,-0.835205,-0.019409,0.915527,-0.854492,-0.244141,10.0,-26.0,-28.0
267904.0,0.578613,-0.826294,-0.01709,1.342773,0.366211,0.793457,10.0,-26.0,-28.0
267935.0,0.586304,-0.830811,-0.017944,2.624511,0.427246,1.037598,10.0,-26.0,-28.0
267967.0,0.581421,-0.828613,-0.025879,3.540039,0.732422,0.976562,8.0,-24.0,-27.0
267999.0,0.581055,-0.829102,-0.024536,3.417969,2.624511,1.159668,8.0,-24.0,-27.0
268030.0,0.594971,-0.824829,-0.031738,4.150391,2.807617,1.098633,8.0,-24.0,-27.0
268061.0,0.591553,-0.830078,-0.033325,4.760742,0.12207,0.0,8.0,-24.0,-27.0
268093.0,0.587036,-0.828735,-0.041748,4.516602,-2.13623,-0.366211,10.0,-26.0,-27.0
268125.0,0.580444,-0.834473,-0.039795,3.112793,-1.037598,-0.671387,10.0,-26.0,-27.0
268156.0,0.580322,-0.829102,-0.040283,2.01416,0.427246,0.12207,10.0,-26.0,-27.0
268188.0,0.58667,-0.832153,-0.043945,0.610352,0.854492,0.427246,8.0,-29.0,-28.0
268219.0,0.588379,-0.829102,-0.044678,-0.854492,-0.183105,0.0,8.0,-29.0,-28.0
268250.0,0.587891,-0.830444,-0.044678,-1.89209,-0.854492,-0.244141,8.0,-29.0,-28.0
268282.0,0.587891,-0.830078,-0.039185,-2.929687,-1.220703,-0.732422,7.0,-26.0,-33.0
268313.0,0.585327,-0.830322,-0.035889,-3.356933,-1.464844,-0.976562,7.0,-26.0,-33.0
268344.0,0.583252,-0.829224,-0.031982,-3.479004,-1.037598,-0.854492,7.0,-26.0,-33.0
268376.0,0.582153,-0.833008,-0.032349,-3.540039,-0.793457,-0.549316,10.0,-26.0,-29.0
268409.0,0.582275,-0.828735,-0.024902,-3.173828,-0.427246,-0.488281,10.0,-26.0,-29.0
268440.0,0.583496,-0.831177,-0.025879,-2.563476,-0.854492,-0.183105,10.0,-26.0,-29.0
268472.0,0.582397,-0.828857,-0.021851,-2.13623,-0.732422,-0.183105,8.0,-26.0,-27.0
268503.0,0.583618,-0.830566,-0.026001,-1.281738,-0.671387,-0.12207,8.0,-26.0,-27.0
268534.0,0.582886,-0.829834,-0.023926,-1.037598,-0.671387,-0.549316,8.0,-26.0,-27.0
268566.0,0.582764,-0.829346,-0.024414,-0.732422,-0.549316,-0.305176,8.0,-26.0,-25.0
268597.0,0.583618,-0.830811,-0.026245,-0.671387,-0.610352,-0.488281,8.0,-26.0,-25.0
268629.0,0.578125,-0.83252,-0.022339,-0.610352,-0.915527,-0.305176,8.0,-26.0,-25.0
268661.0,0.579102,-0.834595,-0.024292,-0.366211,-0.305176,0.183105,10.0,-27.0,-25.0
268692.0,0.584473,-0.831909,-0.025757,-0.793457,0.305176,0.549316,10.0,-27.0,-25.0
268723.0,0.589355,-0.831665,-0.029541,-1.647949,-1.220703,-0.12207,10.0,-27.0,-25.0
268755.0,0.588135,-0.830688,-0.030762,-2.868652,-2.624511,-0.976562,6.0,-28.0,-30.0
268786.0,0.584351,-0.83667,-0.028809,-4.272461,-2.929687,-1.464844,6.0,-28.0,-30.0
268817.0,0.579346,-0.833374,-0.022217,-5.737304,-2.624511,-1.525879,6.0,-28.0,-30.0
268849.0,0.576538,-0.835083,-0.011841,-6.530761,-1.89209,-0.793457,6.0,-25.0,-27.0
268883.0,0.577393,-0.832397,-0.007935,-6.286621,-0.854492,-0.427246,6.0,-25.0,-27.0
268915.0,0.581299,-0.83313,-0.003906,-5.615234,-0.610352,-0.305176,6.0,-25.0,-27.0
268947.0,0.58313,-0.832031,0.000244,-4.333496,-1.831055,-0.610352,8.0,-25.0,-28.0
268978.0,0.575195,-0.834229,0.001343,-3.112793,-2.258301,-0.427246,8.0,-25.0,-28.0
269009.0,0.576172,-0.833252,0.004272,-1.89209,-1.159668,0.549316,8.0,-25.0,-28.0
269040.0,0.572998,-0.834595,0.007935,-1.159668,0.183105,0.488281,8.0,-25.0,-28.0
269073.0,0.580078,-0.830933,0.001465,0.793457,1.220703,1.159668,6.0,-26.0,-30.0
269106.0,0.584229,-0.828125,-0.006348,1.953125,0.12207,0.549316,6.0,-26.0,-30.0
269147.0,0.537598,-0.905273,0.023071,0.061035,8.483887,6.591796,5.0,-25.0,-32.0
269179.0,0.660034,-0.787231,-0.016113,1.342773,2.868652,-4.333496,5.0,-25.0,-32.0
269210.0,0.533569,-0.850342,-0.012207,3.417969,-12.390136,-2.807617,5.0,-25.0,-32.0
269243.0,0.573242,-0.826782,-0.009521,0.793457,5.981445,1.464844,9.0,-27.0,-31.0
269274.0,0.603882,-0.842773,-0.00647,1.89209,0.305176,-1.220703,9.0,-27.0,-31.0
269307.0,0.57666,-0.824829,-0.006104,2.13623,-5.981445,-3.112793,9.0,-27.0,-31.0
269338.0,0.568726,-0.842285,-0.01062,2.319336,-4.089355,-0.915527,9.0,-27.0,-31.0
269370.0,0.564941,-0.835327,-0.005371,0.793457,0.427246,-0.976562,5.0,-27.0,-29.0
269401.0,0.579712,-0.84021,-0.01062,1.098633,1.953125,1.281738,5.0,-27.0,-29.0
269432.0,0.578613,-0.832275,-0.011597,0.366211,2.319336,-0.061035,5.0,-27.0,-29.0
269464.0,0.585083,-0.833496,-0.011963,0.671387,0.488281,0.488281,9.0,-24.0,-34.0
269496.0,0.579834,-0.833496,-0.014893,0.0,-0.183105,-0.793457,9.0,-24.0,-34.0
269527.0,0.582031,-0.83667,-0.016235,0.183105,-1.403808,-0.183105,9.0,-24.0,-34.0
269559.0,0.570312,-0.839233,-0.014771,-0.915527,-1.464844,-1.098633,8.0,-28.0,-30.0
