Timestamp,Steps,Speed,Activity,Displacement,AccelX,AccelY,AccelZ,DetectedActivity,Accuracy,Orientation
1746662658.4526596,1458,20,walking,1732.5298707591792,0.22335969510685383,-0.49120468967622877,0.2784313353252927,jumping,57.61209593326382,vertical_y-
1746662658.5630207,1459,20,walking,1734.5298707591792,-0.03950915503873573,-0.8617505994564798,-0.31272604148501476,jumping,57.552083333333336,vertical_y-
1746662658.6751075,1461,19.854334782216327,walking,1736.5153042374009,-0.6124789380346954,-1.079391898840548,-0.31394446747571614,jumping,57.49219562955255,vertical_y-
1746662658.7861853,1462,20,walking,1738.5153042374009,-0.425791242938086,0.15399347610603797,0.31141720853190274,jumping,57.432432432432435,horizontal_x-
1746662658.8979018,1464,20,walking,1740.5153042374009,0.9860056823874945,0.33833675608374125,-0.2574174389836975,jumping,57.37279335410177,horizontal_x+
1746662659.0089333,1465,19.852172129047272,walking,1742.5005214503055,0.1437559155379291,-0.08857139744303844,-0.4644432662956583,jumping,57.31327800829875,upside_down
1746662659.120976,1466,19.87069715156075,walking,1744.4875911654617,-0.3801992522800716,-0.22453717721657343,-10.586112630314664,jumping,57.2538860103627,upside_down
1746662659.2310464,1468,19.70085168469151,walking,1746.4576763339307,0.5752205011759532,0.385239648397949,-0.15090627170695362,jumping,57.19461697722568,horizontal_x+
1746662659.3417459,1469,19.693539521138526,walking,1748.4270302860446,-1.0894460410705822,-0.45116375963957683,-0.5565915341287155,jumping,57.135470527404344,horizontal_x-
1746662659.4533014,1471,19.7216811605531,walking,1750.3991984021,0.6150872520207464,-0.612289037153764,0.26615107183339193,jumping,57.07644628099173,tilted
1746662659.5644147,1473,19.727686838696645,walking,1752.3719670859696,-0.06076539933644243,0.6798959034074095,0.2656948105763386,jumping,57.01754385964912,vertical_y+
1746662659.6738763,1474,19.87375054814257,walking,1754.3593421407838,-0.5005872781299977,0.9246059696730242,0.29726242658538293,jumping,56.95876288659794,vertical_y+
1746662659.7849076,1476,20,walking,1756.3593421407838,-0.4785182056810753,-0.4673014050582118,0.023427325884913044,jumping,56.90010298661174,horizontal_x-
1746662659.8969436,1477,20,walking,1758.3593421407838,1.036884455350643,0.28159895738349,-0.37373156556519666,jumping,56.84156378600823,horizontal_x+
1746662660.0079565,1478,20,walking,1760.3593421407838,-0.204894039936514,0.6251059509551625,0.10479269878961003,jumping,56.78314491264131,vertical_y+
1746662660.1178746,1480,19.979482761737707,walking,1762.3572904169575,0.34486938168616027,1.0338967525654983,-0.4582619902756058,jumping,56.724845995893226,vertical_y+
1746662660.2276886,1481,20,walking,1764.3572904169575,0.4827544870895983,0.5040843128476489,0.008829744987791863,jumping,56.666666666666664,vertical_y+
1746662660.3381133,1482,20,walking,1766.3572904169575,0.29581284904486677,-0.7476284150589443,0.22274476324266473,running,56.60860655737705,vertical_y-
1746662660.448816,1483,20,walking,1768.3572904169575,0.16733615555167453,0.5778623691662848,-0.4004570660511098,running,56.550665301944726,vertical_y+
1746662660.5598414,1484,20,walking,1770.3572904169575,-0.06482297210536458,0.4144217611516652,0.3229499168447228,walking,56.5439672801636,vertical_y+
1746662660.6688676,1485,20,walking,1772.3572904169575,-0.41192195767992656,0.9537627120919971,0.0994300939663138,walking,56.58835546475996,vertical_y+
1746662660.7786655,1487,20,walking,1774.3572904169575,-0.5073357331890541,-0.6034102280073022,-0.21218025568049598,walking,56.63265306122449,vertical_y-
1746662660.8886905,1488,20,walking,1776.3572904169575,-0.18693001462293585,0.877239611635364,0.33585255909591993,walking,56.67686034658511,vertical_y+
1746662660.9997234,1490,19.8358948103399,walking,1778.3408798979915,0.08868143521076055,-0.1945593769960965,-0.5529078425584599,walking,56.72097759674134,upside_down
1746662661.1081781,1492,20,walking,1780.3408798979915,-0.2583610275027488,-0.22660948445284645,-10.903662827415602,jumping,56.66327568667345,upside_down
1746662661.2182055,1493,19.96250860755704,walking,1782.3371307587472,0.3112526604798699,0.6526730322672716,0.019460989286396196,jumping,56.605691056910565,vertical_y+
1746662661.329473,1494,19.98727926466963,walking,1784.3358586852141,0.4841991456800068,-0.6844960010856216,0.35451232534738203,jumping,56.548223350253814,vertical_y-
1746662661.4393134,1496,20,walking,1786.3358586852141,0.12517096595186386,-0.7791058683506797,0.29715557082860616,jumping,56.49087221095335,vertical_y-
1746662661.5511374,1498,20,walking,1788.3358586852141,-0.3247296011938312,-0.5183455892686464,-0.319837609586588,jumping,56.43363728470111,vertical_y-
1746662661.6618378,1500,20,walking,1790.3358586852141,-0.5373619841522222,0.8204288921686942,0.2911252864110597,jumping,56.37651821862348,vertical_y+
1746662661.7724133,1501,20,walking,1792.3358586852141,-0.5000137020687245,-0.06834543826711936,-0.15246300761595294,jumping,56.31951466127402,horizontal_x-
1746662661.8835247,1501,20,standing,1794.3358586852141,-0.039989884641377316,-0.019844490771588785,0.0975929430404488,jumping,56.262626262626256,normal
1746662661.99455,1501,19.939784521022627,standing,1796.3298371373164,-2.9995740570873397e-05,-0.03583552850232863,-0.0474574814723705,jumping,56.205852674066605,upside_down
1746662662.1065292,1501,19.933875054477923,standing,1798.3232246427642,-0.09005451300033837,0.07074334578471952,-9.845780722122672,jumping,56.1491935483871,upside_down
1746662662.216462,1501,19.91288133475893,standing,1800.31451277624,-0.09911484820162969,-0.09314969674450246,0.07594843399030074,jumping,56.092648539778445,tilted
1746662662.3271537,1501,19.928394656564812,standing,1802.3073522418965,-6.017728897104604,2.580481861703949,7.309537095615339,jumping,56.03621730382293,normal
1746662662.4421804,1501,19.893002755972233,standing,1804.2966525174938,-0.07420083785981685,0.02761078067854386,9.73452527706713,jumping,55.97989949748744,normal
1746662662.55021,1501,19.868488835119624,standing,1806.2835014010059,0.06889466534803759,-0.06299921384106551,9.72678271259906,jumping,55.92369477911646,normal
1746662662.6609998,1501,19.831847027025805,standing,1808.2666861037085,0.04548954574600106,-0.06807801294294913,9.836946077901967,jumping,55.867602808425275,normal
1746662662.7717326,1501,19.751315340034072,standing,1810.2418176377118,-0.06330443418190174,0.04334101600866777,9.729996075576558,jumping,55.81162324649298,normal
1746662662.8810341,1501,19.73343140191213,standing,1812.215160777903,-0.0061343221609262005,-0.028700244502728414,9.78458232866276,jumping,55.75575575575576,normal
1746662662.9918578,1501,19.71459059263837,standing,1814.186619837167,0.051784623789296824,-0.07705895218790178,9.735789448670333,jumping,55.7,normal
1746662663.1011124,1501,19.721781524284747,standing,1816.1587979895955,0.05186126227856577,0.014131731275520296,9.886898262890133,jumping,55.64435564435565,normal
1746662663.2121618,1501,19.805596715983096,standing,1818.1393576611938,-0.08497458082996301,0.048534997246514444,9.764418114972292,jumping,55.58882235528942,normal
1746662663.3229027,1501,19.835749214974467,standing,1820.1229325826912,-0.0201773456321597,-0.047796399577340054,-0.07683614004689945,jumping,55.533399800598204,upside_down
1746662663.431345,1501,19.806277557446478,standing,1822.1035603384357,-0.09964082506885,-0.07344552653515016,-9.883567481803674,jumping,55.47808764940238,upside_down
1746662663.54261,1501,19.77492232208865,standing,1824.0810525706445,0.08242436921616532,0.061290149273409616,-9.87452406049694,jumping,55.4228855721393,upside_down
1746662663.6536355,1501,19.72453257604723,standing,1826.0535058282492,0.06690172691269575,-0.0373030816819071,0.07527811695318376,jumping,55.367793240556665,normal
1746662663.763403,1501,19.820520061857568,standing,1828.035557834435,0.025790554617883876,0.07866484957120187,9.88598264870123,jumping,55.31281032770605,normal
1746662663.8742712,1501,19.831346189393685,standing,1830.0186924533743,-0.01656809942826369,0.04890573424148137,-0.08610227393682188,jumping,55.25793650793651,upside_down
1746662663.9847622,1501,19.759273434169838,standing,1831.9946197967913,0.09620800408692327,-0.04345725685902016,-9.841614245044315,jumping,55.203171456888015,upside_down
1746662664.0937953,1501,19.77401619402018,standing,1833.9720214161932,0.07659725826772554,0.08608252952382678,0.027746043133341836,jumping,55.14851485148515,vertical_y+
1746662664.2041693,1501,19.782924421042285,standing,1835.9503138582975,0.003456772686668483,-0.0045949066602499755,-0.018852314473429763,jumping,55.093966369930754,upside_down
1746662664.3154483,1501,19.76126300567813,standing,1837.9264401588653,-0.02015693115047916,0.07839002026178399,-0.0739254408157288,jumping,55.03952569169961,vertical_y+
1746662664.4262528,1501,19.839364723362372,standing,1839.9103766312014,0.06047163050099755,0.03503161809911148,-0.07460940225189877,jumping,54.98519249753209,upside_down
1746662664.53733,1501,19.81709039912935,standing,1841.8920856711143,0.05941497078479248,-0.02835622609501459,-9.8970370269424,jumping,54.930966469428014,upside_down
1746662664.6483543,1501,19.789196442207306,standing,1843.871005315335,0.08192965189647233,-0.09424285024967283,0.08610456373743057,jumping,54.8768472906404,tilted
1746662664.7587104,1501,19.816417701538118,standing,1845.8526470854888,-4.775724977245172,3.645678580643093,7.82520466285566,jumping,54.822834645669296,normal
1746662664.8697448,1501,19.81119669101312,standing,1847.8337667545902,0.08353783572818005,0.046514120116103896,0.0414052999696561,jumping,54.76892822025565,horizontal_x+
1746662664.980821,1501,19.755557969425965,standing,1849.809322551533,0.05196091179145235,-0.01430548318249969,-0.098569459288665,jumping,54.715127701375245,upside_down
1746662665.0931888,1501,19.768517910592877,standing,1851.7861743425922,0.0963969186618071,-0.011880845232869808,-9.73907715220024,jumping,54.66143277723258,upside_down
1746662665.2028806,1501,19.785273276599153,standing,1853.7647016702522,0.004072812267134185,-0.09039310098890674,-0.07237189020091958,jumping,54.607843137254896,vertical_y-
1746662665.3139327,1501,19.74457940826291,standing,1855.7391596110785,0.0267027520940471,-0.03106238949932205,-0.011560909898945093,jumping,54.55435847208619,vertical_y-
1746662665.426061,1501,19.671274994436178,standing,1857.7062871105222,-0.012181071865852086,0.07428103667150765,-0.044194993645437386,jumping,54.50097847358122,vertical_y+
1746662665.5367832,1501,19.675805771589822,standing,1859.6738676876812,0.0080492088546609,0.08085291431736152,0.09602177978637241,jumping,54.44770283479961,normal
1746662665.6487212,1501,19.608755425997057,standing,1861.634743230281,0.08787433002105499,0.0465134845415458,9.856504932476875,jumping,54.39453125,normal
1746662665.7587464,1501,19.645597949259248,standing,1863.5993030252068,0.06868209173165993,0.036850361861588965,-0.0878851350272197,jumping,54.34146341463415,upside_down
1746662665.8698328,1501,19.63593225807254,standing,1865.562896251014,-0.09476155659615132,0.06055677559792965,-9.734418328762532,jumping,54.28849902534113,upside_down
1746662665.980538,1501,19.685534449437597,standing,1867.531449695958,-0.0562322861825884,-0.05573683901723214,0.007082953437980419,jumping,54.235637779941584,horizontal_x-
1746662666.091906,1501,19.69593711393145,standing,1869.501043407351,0.03208333094567983,-0.05855394872318982,-0.08482668625207622,jumping,54.1828793774319,upside_down
1746662666.2065659,1501,19.65925785851627,standing,1871.4669691932027,0.04193749179784448,-0.05016997155136968,-9.783810010050988,jumping,54.130223517978614,upside_down
1746662666.3145144,1501,19.61202529208781,standing,1873.4281717224114,0.0009245807168718478,-0.09762890955852299,-0.03319607930641541,jumping,54.07766990291262,vertical_y-
1746662666.425312,1501,19.647450135380087,standing,1875.3929167359495,-0.008036637646898367,-0.05660886218162631,-0.04648191697119071,jumping,54.02521823472357,vertical_y-
1746662666.5353503,1501,19.646754570038514,standing,1877.3575921929532,0.006839402067814443,-0.0964664044407737,0.020071091487593812,jumping,53.97286821705426,vertical_y-
1746662666.6469078,1501,19.68992375411175,standing,1879.3265845683643,-0.07951164697547156,-0.02405773191650873,-0.016434457378409165,jumping,53.92061955469506,horizontal_x-
1746662666.7569215,1501,19.706150580811578,standing,1881.2971996264455,-0.0842287214005264,-0.023577648001398638,-0.0859565913624874,jumping,53.868471953578336,upside_down
1746662666.8670382,1501,19.709942401067252,standing,1883.268193866552,0.004911934353692526,-0.017295229759060504,-0.011935222338113352,jumping,53.81642512077295,vertical_y-
1746662666.9788873,1501,19.735951161362333,standing,1885.2417889826884,0.06328812354840216,0.06567909118997228,0.005160140797984575,jumping,53.76447876447876,vertical_y+
1746662667.090881,1501,19.68241029252017,standing,1887.2100300119405,0.04466990401660592,-0.0982412222379434,-0.08021913560314706,jumping,53.712632594021215,vertical_y-
1746662667.2019207,1501,19.640869787660623,standing,1889.1741169907066,0.022289393277145894,-0.030951163019727446,-0.03386536266581178,jumping,53.66088631984586,tilted
1746662667.3123062,1501,19.60229720374341,standing,1891.134346711081,5.648436202636239,-1.1066542700886604,7.924129436679454,jumping,53.609239653512994,normal
1746662667.4223313,1502,19.9818844026893,walking,1893.1325351513499,0.319757473561116,-0.4366808703001164,8.962153124100153,jumping,53.55769230769231,normal
1746662667.5320609,1504,20,walking,1895.1325351513499,-0.1012860653730649,-0.321526900434361,10.244108551902475,jumping,53.506243996157544,normal
1746662667.6410854,1506,19.956626100912665,walking,1897.1281977614412,-0.4475061778800927,-0.4214138855614157,11.013736576259108,jumping,53.454894433781185,normal
1746662667.754791,1507,19.857201999899367,walking,1899.113917961431,-0.460734318110423,-0.05950088770373079,9.524384221807157,jumping,53.403643336529235,normal
1746662667.8618155,1509,20,walking,1901.113917961431,-0.40049971404615503,-0.8467933133494903,-0.12414086544136144,jumping,53.35249042145593,vertical_y-
1746662667.9738739,1511,20,walking,1903.113917961431,-0.25586795615906066,0.38000374581901397,0.3581379076875718,jumping,53.30143540669856,tilted
1746662668.0849361,1513,20,walking,1905.113917961431,0.3288087460717205,1.148894310417715,-0.261990201228141,jumping,53.25047801147228,vertical_y+
1746662668.1959357,1514,20,walking,1907.113917961431,0.5531316972277873,0.8573207501312403,-0.1590025574086892,jumping,53.19961795606495,vertical_y+
