timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
738267.0,0.425415,-0.741943,-0.530884,-0.549316,0.12207,0.12207,-24.0,-6.0,0.0
738300.0,0.425049,-0.741577,-0.530029,-0.427246,0.12207,0.12207,-24.0,-6.0,0.0
738332.0,0.424927,-0.742187,-0.531616,-0.427246,0.061035,0.12207,-24.0,-6.0,2.0
738363.0,0.425415,-0.741821,-0.530396,-0.488281,0.12207,0.12207,-24.0,-6.0,2.0
738394.0,0.42395,-0.74231,-0.530273,-0.427246,0.061035,0.12207,-24.0,-6.0,2.0
738426.0,0.425903,-0.741211,-0.532104,-0.488281,0.183105,0.0,-24.0,-4.0,3.0
738457.0,0.425049,-0.741455,-0.528442,-0.305176,0.12207,0.061035,-24.0,-4.0,3.0
738489.0,0.42395,-0.743652,-0.53125,-0.549316,0.12207,0.183105,-24.0,-4.0,3.0
738522.0,0.426392,-0.740967,-0.530396,-0.427246,0.183105,0.061035,-26.0,-5.0,-1.0
738553.0,0.424194,-0.741699,-0.532104,-0.488281,0.061035,0.183105,-26.0,-5.0,-1.0
738584.0,0.426147,-0.741333,-0.531128,-0.549316,0.12207,0.061035,-26.0,-5.0,-1.0
738616.0,0.426514,-0.741333,-0.529541,-0.427246,0.061035,0.12207,-22.0,-4.0,1.0
738648.0,0.425415,-0.744141,-0.531738,-0.366211,0.12207,0.183105,-22.0,-4.0,1.0
738679.0,0.42395,-0.742065,-0.532227,-0.610352,0.183105,0.061035,-22.0,-4.0,1.0
738711.0,0.426025,-0.740112,-0.528687,-0.366211,0.061035,0.12207,-25.0,-6.0,0.0
738742.0,0.424438,-0.743042,-0.532227,-0.488281,0.12207,0.12207,-25.0,-6.0,0.0
738773.0,0.426636,-0.740601,-0.529053,-0.427246,0.244141,0.0,-25.0,-6.0,0.0
738805.0,0.423584,-0.743164,-0.531616,-0.488281,0.0,0.183105,-24.0,-7.0,0.0
738836.0,0.426147,-0.742432,-0.531738,-0.488281,0.12207,0.12207,-24.0,-7.0,0.0
738867.0,0.426147,-0.741211,-0.531616,-0.488281,0.183105,0.12207,-24.0,-7.0,0.0
738899.0,0.425659,-0.743286,-0.530151,-0.427246,-0.061035,0.183105,-26.0,-3.0,0.0
738930.0,0.425049,-0.742187,-0.531494,-0.610352,0.061035,0.12207,-26.0,-3.0,0.0
738961.0,0.426147,-0.741577,-0.530518,-0.488281,0.12207,0.12207,-26.0,-3.0,0.0
738993.0,0.425293,-0.741089,-0.531738,-0.427246,0.061035,0.12207,-25.0,-6.0,-1.0
739024.0,0.424805,-0.741577,-0.529663,-0.488281,0.183105,0.12207,-25.0,-6.0,-1.0
739055.0,0.425171,-0.741211,-0.530396,-0.488281,0.12207,0.061035,-25.0,-6.0,-1.0
739086.0,0.425171,-0.741455,-0.531006,-0.488281,0.061035,0.061035,-25.0,-6.0,-1.0
739118.0,0.424316,-0.741455,-0.530762,-0.488281,0.061035,0.12207,-26.0,-4.0,1.0
739149.0,0.425049,-0.741943,-0.529541,-0.488281,0.183105,0.12207,-26.0,-4.0,1.0
739180.0,0.425049,-0.742187,-0.530884,-0.549316,0.0,0.12207,-26.0,-4.0,1.0
739212.0,0.425415,-0.742432,-0.531616,-0.427246,0.12207,0.061035,-23.0,-6.0,3.0
739243.0,0.425293,-0.740723,-0.530151,-0.549316,0.061035,0.061035,-23.0,-6.0,3.0
739274.0,0.424805,-0.742187,-0.531372,-0.427246,0.12207,0.12207,-23.0,-6.0,3.0
739306.0,0.425537,-0.73999,-0.532349,-0.427246,0.061035,0.12207,-26.0,-4.0,0.0
739337.0,0.425415,-0.74231,-0.531494,-0.366211,0.061035,0.12207,-26.0,-4.0,0.0
739368.0,0.42627,-0.741699,-0.531372,-0.549316,0.12207,0.12207,-26.0,-4.0,0.0
739401.0,0.425903,-0.740234,-0.530762,-0.427246,0.12207,0.0,-26.0,-6.0,0.0
739432.0,0.424194,-0.74292,-0.531128,-0.427246,0.061035,0.183105,-26.0,-6.0,0.0
739463.0,0.424683,-0.742432,-0.530884,-0.488281,0.183105,0.12207,-26.0,-6.0,0.0
739495.0,0.425903,-0.741089,-0.531006,-0.488281,0.0,0.12207,-23.0,-5.0,1.0
739527.0,0.425171,-0.743774,-0.529785,-0.427246,0.12207,0.183105,-23.0,-5.0,1.0
739558.0,0.425171,-0.740601,-0.533203,-0.610352,0.061035,0.12207,-23.0,-5.0,1.0
739590.0,0.425049,-0.740723,-0.529297,-0.305176,0.12207,0.12207,-30.0,-3.0,-3.0
739622.0,0.424927,-0.743652,-0.53186,-0.427246,0.12207,0.244141,-30.0,-3.0,-3.0
739654.0,0.425049,-0.739258,-0.53064,-0.549316,0.183105,0.0,-30.0,-3.0,-3.0
739687.0,0.424316,-0.742676,-0.531006,-0.427246,0.0,0.305176,-25.0,-7.0,4.0
739718.0,0.42395,-0.743286,-0.530762,-0.549316,0.183105,0.12207,-25.0,-7.0,4.0
739749.0,0.425781,-0.739258,-0.529297,-0.488281,0.0,0.0,-25.0,-7.0,4.0
739781.0,0.422241,-0.743652,-0.531372,-0.427246,-0.061035,0.183105,-26.0,-5.0,7.0
739812.0,0.426147,-0.741333,-0.53064,-0.610352,0.183105,0.12207,-26.0,-5.0,7.0
739843.0,0.425903,-0.739502,-0.530273,-0.549316,0.12207,0.0,-26.0,-5.0,7.0
739874.0,0.42395,-0.743896,-0.530762,-0.366211,0.0,0.183105,-26.0,-5.0,7.0
739906.0,0.42627,-0.740845,-0.531006,-0.488281,0.183105,0.0,-25.0,-5.0,0.0
739937.0,0.425415,-0.741577,-0.528931,-0.427246,0.061035,0.12207,-25.0,-5.0,0.0
739968.0,0.424805,-0.743286,-0.53125,-0.427246,0.12207,0.12207,-25.0,-5.0,0.0
740000.0,0.42627,-0.740967,-0.530029,-0.488281,0.183105,0.061035,-24.0,-5.0,1.0
740031.0,0.424438,-0.743042,-0.532227,-0.488281,0.0,0.12207,-24.0,-5.0,1.0
740062.0,0.424683,-0.741821,-0.529907,-0.488281,0.12207,0.12207,-24.0,-5.0,1.0
740094.0,0.424805,-0.741455,-0.530884,-0.366211,0.12207,0.12207,-23.0,-7.0,0.0
740125.0,0.424927,-0.741577,-0.531372,-0.488281,0.061035,0.12207,-23.0,-7.0,0.0
740156.0,0.424927,-0.741821,-0.531616,-0.366211,0.12207,0.183105,-23.0,-7.0,0.0
740188.0,0.424561,-0.742798,-0.530762,-0.366211,0.061035,0.061035,-24.0,-4.0,4.0
740219.0,0.425537,-0.739258,-0.531006,-0.549316,0.0,0.183105,-24.0,-4.0,4.0
740250.0,0.424194,-0.742554,-0.531006,-0.366211,0.061035,0.183105,-24.0,-4.0,4.0
740285.0,0.424805,-0.743286,-0.532471,-0.549316,0.12207,0.12207,-24.0,-6.0,2.0
740317.0,0.425171,-0.73999,-0.530396,-0.427246,0.061035,0.061035,-24.0,-6.0,2.0
740348.0,0.42395,-0.74353,-0.53064,-0.305176,0.061035,0.183105,-24.0,-6.0,2.0
740380.0,0.425293,-0.741821,-0.530884,-0.610352,0.061035,0.061035,-25.0,-4.0,2.0
740411.0,0.426025,-0.73938,-0.529785,-0.488281,0.183105,0.061035,-25.0,-4.0,2.0
740442.0,0.424683,-0.743042,-0.531494,-0.366211,-0.061035,0.183105,-25.0,-4.0,2.0
740474.0,0.425293,-0.741943,-0.532959,-0.549316,0.305176,0.0,-26.0,-5.0,-3.0
740505.0,0.425659,-0.740112,-0.529419,-0.549316,-0.061035,0.183105,-26.0,-5.0,-3.0
740536.0,0.424194,-0.743408,-0.530884,-0.427246,0.12207,0.12207,-26.0,-5.0,-3.0
740568.0,0.425293,-0.740967,-0.530762,-0.549316,0.183105,0.061035,-26.0,-4.0,2.0
740600.0,0.425171,-0.741455,-0.530396,-0.366211,0.061035,0.244141,-26.0,-4.0,2.0
740631.0,0.424316,-0.742554,-0.532593,-0.427246,0.061035,0.12207,-26.0,-4.0,2.0
740662.0,0.425781,-0.741699,-0.529663,-0.488281,0.12207,0.12207,-26.0,-4.0,2.0
740694.0,0.425171,-0.740967,-0.531616,-0.488281,0.12207,0.061035,-23.0,-4.0,3.0
740725.0,0.425171,-0.74353,-0.530884,-0.366211,0.183105,0.183105,-23.0,-4.0,3.0
740756.0,0.424927,-0.741211,-0.531006,-0.549316,0.12207,0.0,-23.0,-4.0,3.0
740788.0,0.425293,-0.741943,-0.530273,-0.488281,0.12207,0.183105,-26.0,-7.0,-2.0
740819.0,0.424194,-0.742554,-0.531738,-0.488281,0.12207,0.183105,-26.0,-7.0,-2.0
740850.0,0.425659,-0.740234,-0.530762,-0.488281,0.12207,0.061035,-26.0,-7.0,-2.0
740883.0,0.425049,-0.741577,-0.530518,-0.366211,0.061035,0.183105,-26.0,-5.0,-2.0
740914.0,0.425537,-0.743774,-0.530029,-0.366211,0.12207,0.183105,-26.0,-5.0,-2.0
740946.0,0.425903,-0.740234,-0.531372,-0.549316,0.12207,0.12207,-26.0,-5.0,-2.0
740978.0,0.425049,-0.742676,-0.532227,-0.427246,0.12207,0.12207,-24.0,-4.0,0.0
741009.0,0.426025,-0.742187,-0.530273,-0.488281,0.12207,0.061035,-24.0,-4.0,0.0
741040.0,0.42627,-0.740112,-0.531738,-0.427246,0.061035,0.061035,-24.0,-4.0,0.0
741072.0,0.424072,-0.742676,-0.53125,-0.427246,0.12207,0.12207,-25.0,-4.0,4.0
741103.0,0.425415,-0.74292,-0.530518,-0.427246,0.183105,0.061035,-25.0,-4.0,4.0
741134.0,0.426147,-0.740967,-0.530518,-0.488281,0.061035,0.183105,-25.0,-4.0,4.0
741166.0,0.425049,-0.741577,-0.530273,-0.427246,0.12207,0.12207,-24.0,-7.0,3.0
741197.0,0.424805,-0.741089,-0.53125,-0.549316,0.12207,0.12207,-24.0,-7.0,3.0
741228.0,0.425293,-0.741577,-0.530884,-0.427246,0.12207,0.12207,-24.0,-7.0,3.0
741260.0,0.42395,-0.742065,-0.531494,-0.488281,0.061035,0.183105,-25.0,-2.0,-1.0
741291.0,0.425537,-0.740356,-0.528687,-0.427246,0.183105,0.061035,-25.0,-2.0,-1.0
741323.0,0.425415,-0.74231,-0.531006,-0.488281,0.0,0.12207,-25.0,-2.0,-1.0
741355.0,0.424805,-0.742554,-0.531616,-0.549316,0.244141,0.0,-26.0,-4.0,3.0
741387.0,0.425293,-0.740601,-0.530396,-0.488281,0.0,0.12207,-26.0,-4.0,3.0
741419.0,0.424927,-0.742554,-0.531006,-0.549316,0.061035,0.12207,-26.0,-4.0,3.0
741451.0,0.425293,-0.741089,-0.529785,-0.549316,0.12207,0.061035,-24.0,-5.0,1.0
741482.0,0.424927,-0.74231,-0.529907,-0.305176,0.0,0.244141,-24.0,-5.0,1.0
741513.0,0.425171,-0.741821,-0.53186,-0.488281,0.061035,0.12207,-24.0,-5.0,1.0
741544.0,0.426514,-0.741211,-0.528931,-0.427246,0.12207,0.061035,-24.0,-5.0,1.0
741576.0,0.425171,-0.742432,-0.530396,-0.366211,0.0,0.183105,-25.0,-4.0,1.0
741607.0,0.425537,-0.740479,-0.53064,-0.488281,0.183105,0.12207,-25.0,-4.0,1.0
741639.0,0.424438,-0.741699,-0.530273,-0.427246,0.061035,0.12207,-25.0,-4.0,1.0
741671.0,0.424438,-0.743164,-0.531128,-0.427246,0.244141,0.183105,-26.0,-4.0,4.0
741702.0,0.424683,-0.741333,-0.531372,-0.549316,0.061035,0.12207,-26.0,-4.0,4.0
741733.0,0.425293,-0.742432,-0.529907,-0.427246,0.12207,0.183105,-26.0,-4.0,4.0
741765.0,0.424316,-0.741333,-0.530762,-0.488281,0.12207,0.061035,-24.0,-4.0,0.0
741796.0,0.42627,-0.741943,-0.529785,-0.305176,0.183105,0.12207,-24.0,-4.0,0.0
741827.0,0.425903,-0.742554,-0.531372,-0.549316,0.12207,0.12207,-24.0,-4.0,0.0
741859.0,0.425293,-0.740601,-0.529785,-0.549316,0.12207,0.061035,-23.0,-6.0,-2.0
741890.0,0.425171,-0.742065,-0.530518,-0.366211,0.183105,0.12207,-23.0,-6.0,-2.0
741921.0,0.425049,-0.742432,-0.53186,-0.549316,0.183105,0.061035,-23.0,-6.0,-2.0
741953.0,0.425903,-0.740723,-0.530151,-0.366211,0.12207,0.0,-26.0,-2.0,0.0
741984.0,0.424561,-0.742554,-0.530273,-0.427246,0.061035,0.183105,-26.0,-2.0,0.0
742015.0,0.425903,-0.740845,-0.529907,-0.488281,0.183105,0.0,-26.0,-2.0,0.0
742050.0,0.423706,-0.741699,-0.529175,-0.427246,0.061035,0.183105,-24.0,-8.0,3.0
742082.0,0.425049,-0.74231,-0.531128,-0.488281,0.12207,0.061035,-24.0,-8.0,3.0
742113.0,0.425537,-0.741821,-0.529297,-0.427246,0.061035,0.12207,-24.0,-8.0,3.0
742145.0,0.424805,-0.740479,-0.532227,-0.488281,0.183105,0.183105,-25.0,-6.0,-2.0
742176.0,0.424927,-0.742676,-0.531738,-0.427246,0.061035,0.061035,-25.0,-6.0,-2.0
742207.0,0.425293,-0.741699,-0.532349,-0.427246,0.12207,0.061035,-25.0,-6.0,-2.0
742239.0,0.425903,-0.742187,-0.530273,-0.488281,0.061035,0.061035,-24.0,-7.0,0.0
742270.0,0.425171,-0.741211,-0.531616,-0.549316,0.061035,0.183105,-24.0,-7.0,0.0
742301.0,0.424561,-0.743042,-0.53125,-0.610352,0.12207,0.12207,-24.0,-7.0,0.0
742332.0,0.425293,-0.740601,-0.530518,-0.488281,0.12207,0.183105,-24.0,-7.0,0.0
742364.0,0.425049,-0.74231,-0.532227,-0.366211,0.0,0.183105,-23.0,-2.0,0.0
742395.0,0.425171,-0.740601,-0.530884,-0.549316,0.12207,0.183105,-23.0,-2.0,0.0
742426.0,0.425903,-0.741333,-0.530518,-0.427246,0.061035,0.061035,-23.0,-2.0,0.0
742458.0,0.424316,-0.742187,-0.531128,-0.427246,0.061035,0.183105,-24.0,-4.0,4.0
742489.0,0.425415,-0.741821,-0.532349,-0.488281,0.12207,0.061035,-24.0,-4.0,4.0
742520.0,0.425537,-0.73938,-0.529541,-0.366211,0.12207,0.12207,-24.0,-4.0,4.0
742552.0,0.424438,-0.742798,-0.531006,-0.427246,0.12207,0.12207,-26.0,-5.0,2.0
742583.0,0.425781,-0.741211,-0.530396,-0.549316,0.12207,0.12207,-26.0,-5.0,2.0
742614.0,0.425171,-0.741211,-0.53125,-0.366211,0.12207,0.183105,-26.0,-5.0,2.0
742646.0,0.423218,-0.741577,-0.53125,-0.427246,0.061035,0.183105,-23.0,-4.0,-3.0
742677.0,0.425415,-0.741943,-0.529907,-0.549316,0.183105,0.12207,-23.0,-4.0,-3.0
742709.0,0.425903,-0.741821,-0.53064,-0.488281,0.12207,0.12207,-23.0,-4.0,-3.0
742741.0,0.425293,-0.741821,-0.53125,-0.366211,0.12207,0.12207,-27.0,-4.0,3.0
742772.0,0.425537,-0.740967,-0.530762,-0.427246,0.0,0.061035,-27.0,-4.0,3.0
742803.0,0.424438,-0.743408,-0.531494,-0.427246,0.061035,0.183105,-27.0,-4.0,3.0
742835.0,0.426025,-0.740967,-0.53064,-0.427246,0.183105,0.0,-27.0,-4.0,3.0
742866.0,0.424072,-0.742554,-0.530151,-0.366211,-0.061035,0.12207,-27.0,-4.0,3.0
742897.0,0.425781,-0.740845,-0.531128,-0.488281,0.183105,0.0,-27.0,-4.0,3.0
742930.0,0.426392,-0.742432,-0.529785,-0.427246,0.12207,0.244141,-23.0,-4.0,1.0
742961.0,0.425049,-0.742798,-0.532104,-0.549316,0.061035,0.061035,-23.0,-4.0,1.0
742994.0,0.424805,-0.740356,-0.528687,-0.488281,0.061035,0.061035,-23.0,-4.0,1.0
743027.0,0.424316,-0.74292,-0.532715,-0.366211,0.12207,0.183105,-25.0,-7.0,5.0
743059.0,0.425171,-0.742676,-0.529541,-0.549316,0.12207,0.0,-25.0,-7.0,5.0
743090.0,0.425659,-0.739746,-0.532715,-0.549316,0.061035,0.0,-25.0,-7.0,5.0
743121.0,0.424438,-0.744263,-0.528809,-0.488281,0.061035,0.244141,-25.0,-7.0,5.0
743153.0,0.42627,-0.740967,-0.530151,-0.488281,0.244141,-0.061035,-23.0,-8.0,1.0
743185.0,0.422852,-0.741821,-0.530884,-0.366211,-0.183105,0.305176,-23.0,-8.0,1.0
743215.0,0.426514,-0.740479,-0.532471,-0.549316,0.183105,0.061035,-23.0,-8.0,1.0
743246.0,0.425415,-0.743286,-0.529419,-0.427246,0.061035,0.183105,-23.0,-4.0,3.0
743277.0,0.422974,-0.741455,-0.53479,-0.549316,0.12207,0.12207,-23.0,-4.0,3.0
743308.0,0.428467,-0.741577,-0.528076,-0.488281,0.244141,0.0,-23.0,-4.0,3.0
743341.0,0.423218,-0.74353,-0.530884,-0.427246,-0.244141,0.244141,-25.0,-8.0,4.0
743372.0,0.426636,-0.741455,-0.530273,-0.549316,0.366211,0.061035,-25.0,-8.0,4.0
743404.0,0.425171,-0.741821,-0.53064,-0.488281,0.12207,0.183105,-25.0,-8.0,4.0
743436.0,0.426392,-0.740356,-0.532104,-0.427246,0.12207,0.061035,-24.0,-8.0,-1.0
743467.0,0.423828,-0.743408,-0.530396,-0.488281,0.0,0.183105,-24.0,-8.0,-1.0
743498.0,0.426025,-0.741699,-0.531616,-0.488281,0.305176,0.12207,-24.0,-8.0,-1.0
743530.0,0.424927,-0.741821,-0.529907,-0.610352,0.0,0.183105,-24.0,-6.0,0.0
743561.0,0.42688,-0.741333,-0.529785,-0.366211,0.183105,-0.061035,-24.0,-6.0,0.0
743591.0,0.424072,-0.74353,-0.531006,-0.366211,0.061035,0.305176,-24.0,-6.0,0.0
743623.0,0.426514,-0.739746,-0.531128,-0.549316,0.244141,0.0,-26.0,-7.0,0.0
743654.0,0.423828,-0.743164,-0.528809,-0.305176,0.061035,0.244141,-26.0,-7.0,0.0
743686.0,0.425171,-0.74231,-0.531616,-0.488281,0.244141,0.061035,-26.0,-7.0,0.0
743718.0,0.425903,-0.73999,-0.529175,-0.427246,0.061035,0.061035,-24.0,-4.0,-3.0
743749.0,0.424316,-0.741821,-0.530396,-0.427246,0.0,0.244141,-24.0,-4.0,-3.0
743780.0,0.424316,-0.742676,-0.53125,-0.549316,0.183105,0.061035,-24.0,-4.0,-3.0
743812.0,0.426636,-0.741455,-0.529663,-0.305176,0.061035,0.061035,-25.0,-5.0,0.0
743843.0,0.424561,-0.74353,-0.532715,-0.488281,0.061035,0.183105,-25.0,-5.0,0.0
743874.0,0.425781,-0.741089,-0.528809,-0.549316,0.244141,-0.061035,-25.0,-5.0,0.0
743905.0,0.425781,-0.742432,-0.53125,-0.366211,0.061035,0.244141,-25.0,-5.0,0.0
743937.0,0.424927,-0.742676,-0.531982,-0.488281,0.12207,0.0,-25.0,-6.0,-4.0
743969.0,0.425049,-0.740723,-0.529053,-0.488281,0.061035,0.12207,-25.0,-6.0,-4.0
744000.0,0.42395,-0.741821,-0.532104,-0.549316,0.061035,0.244141,-25.0,-6.0,-4.0
744032.0,0.425659,-0.741455,-0.529297,-0.427246,0.12207,0.061035,-24.0,-4.0,1.0
744063.0,0.424438,-0.741333,-0.531494,-0.488281,0.0,0.183105,-24.0,-4.0,1.0
744093.0,0.425049,-0.740845,-0.530151,-0.549316,0.061035,0.183105,-24.0,-4.0,1.0
744125.0,0.425903,-0.741821,-0.529175,-0.427246,0.12207,0.183105,-25.0,-4.0,2.0
744156.0,0.424683,-0.741699,-0.531982,-0.671387,0.12207,0.244141,-25.0,-4.0,2.0
744186.0,0.425537,-0.742554,-0.529907,-0.427246,0.061035,0.183105,-25.0,-4.0,2.0
744217.0,0.425659,-0.741577,-0.529663,-0.549316,-0.12207,0.244141,-26.0,-5.0,-2.0
744249.0,0.425781,-0.739868,-0.529297,-0.488281,0.061035,0.12207,-26.0,-5.0,-2.0
744280.0,0.427856,-0.745361,-0.539673,-0.183105,-0.671387,0.12207,-26.0,-5.0,-2.0
744312.0,0.421143,-0.736938,-0.523315,-1.342773,0.549316,0.488281,-26.0,-5.0,-1.0
744343.0,0.429932,-0.744873,-0.533569,-0.427246,-0.793457,-0.061035,-26.0,-5.0,-1.0
744374.0,0.423462,-0.741333,-0.530518,-0.305176,-0.061035,0.427246,-26.0,-5.0,-1.0
744406.0,0.425293,-0.745239,-0.5271,-0.976562,-0.244141,0.0,-25.0,-5.0,4.0
744438.0,0.428833,-0.73645,-0.53186,-0.488281,-0.427246,0.061035,-25.0,-5.0,4.0
744468.0,0.424194,-0.748535,-0.525146,-0.427246,-0.488281,0.244141,-25.0,-5.0,4.0
744498.0,0.425659,-0.739014,-0.535156,-0.793457,-0.12207,-0.12207,-25.0,-5.0,4.0
744530.0,0.42981,-0.746338,-0.523193,0.061035,-0.061035,0.0,-26.0,-2.0,2.0
744561.0,0.425171,-0.73938,-0.533936,-0.610352,-1.098633,-0.12207,-26.0,-2.0,2.0
744592.0,0.427002,-0.741699,-0.528442,-0.305176,-0.305176,-0.305176,-26.0,-2.0,2.0
744623.0,0.428101,-0.739502,-0.527588,-0.427246,-0.610352,-0.427246,-26.0,-6.0,3.0
744655.0,0.421509,-0.74585,-0.53418,-0.549316,-0.061035,-0.183105,-26.0,-6.0,3.0
744688.0,0.430298,-0.737793,-0.525513,-0.183105,0.305176,-0.610352,-26.0,-6.0,3.0
744719.0,0.421265,-0.745117,-0.5354,0.244141,-0.244141,-0.244141,-24.0,-5.0,1.0
744750.0,0.425415,-0.742676,-0.527954,-0.305176,1.220703,-0.183105,-24.0,-5.0,1.0
744781.0,0.430298,-0.739502,-0.533813,-0.061035,0.610352,-0.549316,-24.0,-5.0,1.0
744812.0,0.423706,-0.73584,-0.522217,0.061035,0.12207,-0.366211,-23.0,-4.0,3.0
744843.0,0.418945,-0.758667,-0.53186,0.671387,0.732422,-0.244141,-23.0,-4.0,3.0
744873.0,0.42334,-0.734131,-0.533081,-0.366211,1.831055,-0.427246,-23.0,-4.0,3.0
744905.0,0.431763,-0.741821,-0.525146,0.915527,0.793457,-0.305176,-24.0,-7.0,0.0
744936.0,0.417358,-0.751221,-0.532227,1.159668,0.305176,-0.12207,-24.0,-7.0,0.0
744967.0,0.418213,-0.740723,-0.539551,0.793457,2.502441,-0.427246,-24.0,-7.0,0.0
744999.0,0.427246,-0.739868,-0.526245,0.061035,1.953125,0.488281,-24.0,-2.0,1.0
745030.0,0.416016,-0.750122,-0.533325,0.549316,1.281738,0.854492,-24.0,-2.0,1.0
745061.0,0.421387,-0.734741,-0.538086,-0.915527,2.258301,0.183105,-24.0,-2.0,1.0
745093.0,0.430542,-0.735229,-0.536011,-0.915527,1.220703,0.061035,-24.0,-5.0,1.0
745124.0,0.421631,-0.738159,-0.533203,-0.732422,0.0,-0.12207,-24.0,-5.0,1.0
745155.0,0.419312,-0.747803,-0.536865,-1.098633,0.061035,-0.366211,-24.0,-5.0,1.0
745186.0,0.419067,-0.739502,-0.53479,-1.281738,0.366211,-0.427246,-24.0,-5.0,1.0
745217.0,0.427612,-0.736084,-0.534668,-0.732422,0.0,-0.366211,-25.0,-5.0,-2.0
745248.0,0.415894,-0.748291,-0.54187,-0.488281,-0.671387,-0.183105,-25.0,-5.0,-2.0
745279.0,0.424561,-0.737183,-0.533203,-0.915527,0.732422,-0.427246,-25.0,-5.0,-2.0
745311.0,0.418457,-0.74585,-0.530151,-0.427246,0.0,0.183105,-24.0,-5.0,0.0
745342.0,0.414185,-0.74707,-0.539917,-1.342773,0.793457,0.12207,-24.0,-5.0,0.0
745372.0,0.427368,-0.733032,-0.53479,-0.671387,1.281738,0.244141,-24.0,-5.0,0.0
745403.0,0.417236,-0.746094,-0.527344,0.061035,0.061035,0.549316,-24.0,-4.0,1.0
745434.0,0.418213,-0.740967,-0.546143,-1.220703,0.854492,0.12207,-24.0,-4.0,1.0
745464.0,0.424194,-0.734741,-0.525635,-0.244141,0.488281,0.427246,-24.0,-4.0,1.0
745495.0,0.418457,-0.74646,-0.536377,-0.427246,-0.671387,0.366211,-25.0,-4.0,1.0
745526.0,0.41687,-0.741211,-0.538452,-0.854492,0.427246,0.183105,-25.0,-4.0,1.0
745556.0,0.421875,-0.741943,-0.530518,-0.610352,-0.12207,0.305176,-25.0,-4.0,1.0
745588.0,0.41687,-0.743774,-0.540649,-0.366211,-0.244141,0.305176,-26.0,-4.0,0.0
745619.0,0.422607,-0.741577,-0.53186,-0.671387,0.610352,0.183105,-26.0,-4.0,0.0
745649.0,0.421021,-0.743286,-0.532837,-0.488281,0.061035,0.12207,-26.0,-4.0,0.0
745680.0,0.420166,-0.742065,-0.536743,-0.549316,-0.244141,0.0,-24.0,-4.0,3.0
745712.0,0.421143,-0.739502,-0.532593,-0.488281,0.0,0.0,-24.0,-4.0,3.0
745742.0,0.420654,-0.742432,-0.533813,-0.366211,-0.427246,0.12207,-24.0,-4.0,3.0
745772.0,0.418457,-0.741943,-0.534668,-0.488281,0.0,0.061035,-24.0,-4.0,3.0
745803.0,0.420654,-0.74231,-0.533325,-0.549316,0.0,0.061035,-27.0,-7.0,0.0
745834.0,0.420288,-0.741089,-0.535278,-0.427246,0.12207,0.12207,-27.0,-7.0,0.0
745864.0,0.420044,-0.743042,-0.533203,-0.366211,0.183105,-0.061035,-27.0,-7.0,0.0
745895.0,0.421143,-0.743408,-0.534546,-0.305176,0.305176,0.183105,-25.0,-3.0,2.0
745926.0,0.420776,-0.741333,-0.535034,-0.488281,0.061035,0.0,-25.0,-3.0,2.0
745956.0,0.419434,-0.742432,-0.53418,-0.427246,0.244141,0.244141,-25.0,-3.0,2.0
745987.0,0.421753,-0.74231,-0.533325,-0.488281,0.305176,0.12207,-24.0,-5.0,1.0
746018.0,0.421387,-0.73877,-0.535522,-0.427246,-0.12207,0.061035,-24.0,-5.0,1.0
746049.0,0.420166,-0.744141,-0.531982,-0.366211,0.244141,0.12207,-24.0,-5.0,1.0
746080.0,0.42041,-0.740845,-0.5354,-0.427246,0.061035,0.0,-24.0,-4.0,4.0
746111.0,0.422241,-0.740356,-0.536133,-0.427246,0.0,0.244141,-24.0,-4.0,4.0
746141.0,0.420166,-0.744263,-0.532471,-0.305176,-0.183105,0.0,-24.0,-4.0,4.0
746173.0,0.419312,-0.74231,-0.536499,-0.610352,0.0,0.061035,-25.0,-5.0,3.0
746204.0,0.421631,-0.743896,-0.533447,-0.549316,0.061035,0.0,-25.0,-5.0,3.0
746235.0,0.420044,-0.739868,-0.534668,-0.427246,-0.305176,0.061035,-25.0,-5.0,3.0
746266.0,0.418335,-0.744629,-0.53479,-0.366211,0.12207,0.366211,-25.0,-5.0,3.0
746297.0,0.423462,-0.739502,-0.532715,-0.610352,0.305176,0.0,-24.0,-5.0,1.0
746328.0,0.418945,-0.742554,-0.533813,-0.244141,-0.183105,0.305176,-24.0,-5.0,1.0
746358.0,0.4198,-0.742187,-0.537476,-0.427246,0.244141,0.183105,-24.0,-5.0,1.0
746390.0,0.423706,-0.740112,-0.531616,-0.488281,-0.12207,0.12207,-24.0,-5.0,-1.0
746421.0,0.418579,-0.743164,-0.536987,-0.610352,-0.12207,0.244141,-24.0,-5.0,-1.0
746451.0,0.421631,-0.740601,-0.532471,-0.610352,0.244141,0.0,-24.0,-5.0,-1.0
746482.0,0.421509,-0.74231,-0.531738,-0.366211,-0.183105,0.244141,-24.0,-5.0,0.0
746513.0,0.418823,-0.743408,-0.537354,-0.549316,0.061035,0.061035,-24.0,-5.0,0.0
746543.0,0.423462,-0.739624,-0.532593,-0.427246,0.12207,0.12207,-24.0,-5.0,0.0
746575.0,0.418579,-0.741821,-0.535645,-0.366211,-0.061035,0.183105,-26.0,-4.0,0.0
746606.0,0.420532,-0.742798,-0.533936,-0.366211,0.183105,0.12207,-26.0,-4.0,0.0
