timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
730747.0,0.14502,-0.976074,-0.228394,20.690916,-11.413573,3.051758,-19.0,24.0,11.0
730778.0,0.10376,-1.004517,-0.233276,17.150879,7.568359,10.0708,-19.0,24.0,11.0
730811.0,0.21936,-0.935181,-0.253052,6.225585,37.719727,14.770507,-23.0,23.0,9.0
730842.0,0.24939,-0.968506,-0.313843,12.451171,26.367186,13.427733,-23.0,23.0,9.0
730873.0,0.37854,-0.868286,-0.346436,14.892577,-6.713867,-3.845215,-23.0,23.0,9.0
730906.0,0.132812,-0.96875,-0.368408,7.690429,-9.58252,-3.723144,-19.0,24.0,13.0
730937.0,0.190308,-0.943115,-0.297485,-0.427246,7.202148,-3.051758,-19.0,24.0,13.0
730970.0,0.218018,-0.981689,-0.317383,2.685547,-4.577637,-2.807617,-19.0,24.0,13.0
731003.0,0.258667,-0.913452,-0.359497,-2.01416,-5.126953,-6.408691,-22.0,24.0,9.0
731035.0,0.195923,-0.931641,-0.333618,-9.094238,-4.699707,-10.009766,-22.0,24.0,9.0
731067.0,0.205688,-0.951782,-0.294312,-11.779784,3.417969,-8.117676,-22.0,24.0,9.0
731099.0,0.19751,-0.973755,-0.30542,-15.075683,-1.220703,-9.033203,-21.0,23.0,16.0
731130.0,0.220459,-0.905762,-0.285278,-15.380858,-6.469726,-7.568359,-21.0,23.0,16.0
731161.0,0.168579,-0.953247,-0.270874,-13.427733,-10.375976,-4.943848,-21.0,23.0,16.0
731192.0,0.194092,-0.930908,-0.287476,-13.000487,-10.864257,-4.089355,-21.0,23.0,16.0
731224.0,0.212891,-0.948975,-0.272827,-13.427733,-9.58252,-3.417969,-19.0,25.0,9.0
731256.0,0.180054,-0.9375,-0.243652,-9.82666,-12.390136,-1.464844,-19.0,25.0,9.0
731287.0,0.169067,-0.992554,-0.216064,-10.559081,-13.061522,-2.258301,-19.0,25.0,9.0
731319.0,0.138062,-0.976074,-0.219238,-7.141113,-13.305663,-1.098633,-18.0,23.0,13.0
731350.0,0.232666,-0.949707,-0.255981,-8.972168,-8.178711,0.610352,-18.0,23.0,13.0
731382.0,0.144897,-0.986938,-0.212402,-7.202148,-6.591796,2.868652,-18.0,23.0,13.0
731414.0,0.213623,-0.959717,-0.225708,-6.713867,-3.417969,3.295898,-19.0,25.0,13.0
731445.0,0.148193,-0.967041,-0.204346,-4.394531,-0.793457,5.554199,-19.0,25.0,13.0
731476.0,0.203735,-0.999878,-0.208984,-5.615234,5.493164,4.516602,-19.0,25.0,13.0
731508.0,0.224976,-0.964233,-0.245972,-7.751464,11.230468,0.671387,-19.0,27.0,13.0
731539.0,0.183228,-1.0,-0.21936,-9.277344,19.287109,-2.563476,-19.0,27.0,13.0
731572.0,0.266602,-1.026978,-0.196167,-13.000487,27.893064,-10.0708,-19.0,27.0,13.0
731605.0,0.24585,-0.998657,-0.142822,-9.94873,10.498046,-18.737793,-18.0,24.0,14.0
731637.0,0.182495,-0.979126,-0.210327,-7.263183,-6.16455,-21.972654,-18.0,24.0,14.0
731669.0,0.136475,-0.93103,-0.231934,-4.455566,-4.333496,-19.165039,-18.0,24.0,14.0
731701.0,0.12207,-0.933594,-0.222656,-2.929687,-1.708984,-12.573241,-18.0,24.0,13.0
731732.0,0.082642,-0.950806,-0.207275,-4.089355,2.868652,-4.333496,-18.0,24.0,13.0
731763.0,0.160767,-0.959351,-0.202637,-5.859375,1.342773,-2.502441,-18.0,24.0,13.0
731795.0,0.124634,-0.927002,-0.203003,-2.197266,-6.896972,0.305176,-16.0,27.0,13.0
731827.0,0.130005,-0.946289,-0.189819,-2.075195,-7.019042,2.868652,-16.0,27.0,13.0
731858.0,0.143677,-0.991089,-0.190552,-1.281738,-6.774902,4.089355,-16.0,27.0,13.0
731890.0,0.179321,-0.977905,-0.208984,-1.586914,-5.859375,3.662109,-20.0,27.0,13.0
731921.0,0.154785,-0.987915,-0.203003,0.12207,-1.464844,4.699707,-20.0,27.0,13.0
731952.0,0.154663,-0.980591,-0.181641,1.281738,0.915527,2.929687,-20.0,27.0,13.0
731984.0,0.156738,-0.992676,-0.188721,0.793457,3.173828,2.380371,-18.0,25.0,13.0
732015.0,0.159668,-0.977417,-0.193848,1.281738,2.990722,1.342773,-18.0,25.0,13.0
732046.0,0.157471,-0.970215,-0.187378,2.13623,2.502441,2.502441,-18.0,25.0,13.0
732077.0,0.153931,-0.986694,-0.190308,2.685547,1.464844,2.319336,-18.0,25.0,13.0
732109.0,0.175293,-0.973633,-0.204834,2.380371,0.976562,2.502441,-17.0,25.0,17.0
732141.0,0.145386,-0.959106,-0.197998,4.211426,-1.831055,4.943848,-17.0,25.0,17.0
732172.0,0.162354,-0.972412,-0.19873,2.624511,-0.915527,4.943848,-17.0,25.0,17.0
732205.0,0.169067,-0.970825,-0.212036,2.990722,-2.563476,6.16455,-18.0,26.0,16.0
732238.0,0.165894,-0.96936,-0.207886,3.662109,-1.037598,7.080078,-18.0,26.0,16.0
732270.0,0.184326,-0.985352,-0.199463,2.319336,0.854492,6.591796,-18.0,26.0,16.0
732302.0,0.195557,-0.948975,-0.213867,3.723144,-3.90625,6.469726,-20.0,25.0,12.0
732334.0,0.183228,-0.971924,-0.218628,3.662109,-2.990722,6.286621,-20.0,25.0,12.0
732365.0,0.188965,-0.983398,-0.213501,2.868652,-1.281738,5.798339,-20.0,25.0,12.0
732397.0,0.191406,-0.961304,-0.211792,2.319336,-2.563476,6.896972,-19.0,25.0,8.0
732429.0,0.182617,-0.963257,-0.212402,3.112793,-2.929687,8.056641,-19.0,25.0,8.0
732461.0,0.211304,-0.976074,-0.214722,2.807617,-2.075195,8.728027,-19.0,25.0,8.0
732493.0,0.20874,-0.96106,-0.21521,4.02832,-5.676269,9.277344,-20.0,26.0,10.0
732524.0,0.197876,-0.962036,-0.213257,4.760742,-5.859375,10.620116,-20.0,26.0,10.0
732557.0,0.242187,-0.974487,-0.233276,3.479004,-3.601074,10.437011,-20.0,26.0,10.0
732592.0,0.218262,-0.962158,-0.2146,4.211426,-8.300781,11.901855,-20.0,24.0,15.0
732624.0,0.230103,-0.954956,-0.22583,3.967285,-9.216309,12.817382,-20.0,24.0,15.0
732655.0,0.242676,-0.977173,-0.223633,4.02832,-8.178711,11.657714,-20.0,24.0,15.0
732688.0,0.263062,-0.955566,-0.217407,3.784179,-8.483887,10.742187,-22.0,22.0,12.0
732720.0,0.259155,-0.95459,-0.223145,5.126953,-12.878417,8.911133,-22.0,22.0,12.0
732752.0,0.248047,-0.930176,-0.217041,5.859375,-12.390136,8.361816,-22.0,22.0,12.0
732785.0,0.262329,-0.959229,-0.236206,6.713867,-5.615234,7.263183,-23.0,22.0,13.0
732818.0,0.247803,-0.936768,-0.236328,5.187988,2.807617,7.141113,-23.0,22.0,13.0
732849.0,0.285767,-0.93396,-0.243042,3.784179,8.728027,8.056641,-23.0,22.0,13.0
732881.0,0.296631,-0.956787,-0.240967,2.685547,8.544922,4.760742,-23.0,19.0,12.0
732913.0,0.307129,-0.933472,-0.25415,4.150391,7.141113,2.258301,-23.0,19.0,12.0
732944.0,0.287598,-0.939331,-0.252075,3.417969,8.972168,2.197266,-23.0,19.0,12.0
732976.0,0.265381,-0.938843,-0.253418,3.90625,7.751464,2.197266,-22.0,23.0,10.0
733008.0,0.296997,-0.934692,-0.255737,3.356933,6.896972,2.929687,-22.0,23.0,10.0
733039.0,0.273438,-0.947876,-0.240845,4.089355,-0.061035,2.13623,-22.0,23.0,10.0
733071.0,0.307495,-0.934814,-0.262207,3.662109,-2.319336,-0.793457,-23.0,26.0,8.0
733103.0,0.271851,-0.944214,-0.25769,3.967285,-4.577637,-2.319336,-23.0,26.0,8.0
733135.0,0.285522,-0.925903,-0.271973,2.929687,-3.540039,-3.723144,-23.0,26.0,8.0
733168.0,0.268677,-0.934082,-0.265137,2.685547,-0.793457,-4.02832,-20.0,23.0,6.0
733199.0,0.266724,-0.940308,-0.255005,2.502441,2.502441,-5.065917,-20.0,23.0,6.0
733231.0,0.260132,-0.941772,-0.259888,2.624511,4.699707,-3.356933,-20.0,23.0,6.0
733263.0,0.285034,-0.933472,-0.268921,2.746582,1.647949,-5.004883,-23.0,24.0,9.0
733294.0,0.264648,-0.941406,-0.269775,1.831055,0.244141,-7.080078,-23.0,24.0,9.0
733325.0,0.2677,-0.941528,-0.268799,1.647949,-1.586914,-8.056641,-23.0,24.0,9.0
733357.0,0.276855,-0.937256,-0.266724,1.770019,-4.577637,-9.277344,-22.0,22.0,7.0
733388.0,0.260742,-0.929932,-0.269653,2.990722,-13.549804,-10.131835,-22.0,22.0,7.0
733419.0,0.278687,-0.930054,-0.266113,4.272461,-20.996092,-12.08496,-22.0,22.0,7.0
733451.0,0.220093,-0.93103,-0.256104,7.873535,-27.221678,-10.559081,-22.0,22.0,7.0
733484.0,0.252319,-0.947754,-0.25708,9.399414,-21.118162,-10.375976,-19.0,24.0,5.0
733515.0,0.203613,-0.929932,-0.287231,12.145995,-17.456055,-11.169433,-19.0,24.0,5.0
733546.0,0.220459,-0.932373,-0.288818,10.559081,-1.831055,-7.751464,-19.0,24.0,5.0
733578.0,0.213989,-0.940308,-0.294922,9.94873,7.995605,-4.577637,-22.0,25.0,8.0
733609.0,0.284424,-0.914185,-0.310303,10.925292,6.896972,-5.798339,-22.0,25.0,8.0
733641.0,0.206177,-0.952881,-0.298218,10.559081,4.516602,-6.835937,-22.0,25.0,8.0
733673.0,0.264771,-0.934814,-0.341064,5.92041,8.483887,-10.620116,-21.0,26.0,6.0
733704.0,0.182251,-0.947998,-0.309814,1.89209,6.286621,-10.559081,-21.0,26.0,6.0
733736.0,0.234497,-0.949585,-0.320801,-0.488281,6.835937,-7.263183,-21.0,26.0,6.0
733768.0,0.213745,-0.942627,-0.309448,-1.464844,0.427246,-1.586914,-20.0,25.0,5.0
733800.0,0.193848,-0.946777,-0.311523,-1.525879,2.502441,-2.380371,-20.0,25.0,5.0
733832.0,0.159302,-0.940796,-0.292114,-0.12207,10.0708,7.507324,-20.0,25.0,5.0
733865.0,0.264771,-0.925903,-0.328125,-2.075195,14.831542,3.051758,-21.0,26.0,13.0
733896.0,0.167358,-0.940063,-0.290894,-1.647949,11.779784,3.234863,-21.0,26.0,13.0
733927.0,0.230469,-0.94104,-0.306519,-1.770019,14.770507,-1.342773,-21.0,26.0,13.0
733959.0,0.216919,-0.935791,-0.314087,-1.098633,14.160155,-1.037598,-19.0,25.0,11.0
733991.0,0.209473,-0.938843,-0.321777,-4.699707,22.15576,-2.685547,-19.0,25.0,11.0
734022.0,0.234131,-0.939209,-0.328735,-6.713867,24.353025,-7.080078,-19.0,25.0,11.0
734054.0,0.171875,-0.941895,-0.29834,-6.835937,14.038085,-8.178711,-19.0,24.0,13.0
734086.0,0.170776,-0.965454,-0.318604,-7.080078,17.39502,-6.896972,-19.0,24.0,13.0
734119.0,0.16272,-0.961304,-0.310913,-11.840819,19.287109,-4.821777,-19.0,24.0,13.0
734152.0,0.171143,-0.987549,-0.310913,-18.310547,23.193357,-4.699707,-20.0,24.0,10.0
734185.0,0.174194,-0.944458,-0.323853,-21.301268,19.53125,-3.051758,-20.0,24.0,10.0
734216.0,0.16748,-0.934814,-0.283936,-20.996092,10.0708,3.90625,-20.0,24.0,10.0
734248.0,0.174561,-0.944458,-0.271484,-13.916015,-5.432128,8.972168,-19.0,24.0,17.0
734280.0,0.127808,-0.982056,-0.24585,-11.596679,-4.150391,18.676758,-19.0,24.0,17.0
734312.0,0.150146,-0.971191,-0.249146,-11.474608,2.01416,19.714355,-19.0,24.0,17.0
734344.0,0.172119,-0.977661,-0.247314,-14.709472,10.620116,21.850584,-19.0,22.0,16.0
734375.0,0.208496,-0.94812,-0.25293,-16.540527,13.97705,18.249512,-19.0,22.0,16.0
734406.0,0.202026,-0.944824,-0.257446,-17.272949,13.122558,6.835937,-19.0,22.0,16.0
734438.0,0.199463,-0.965942,-0.245239,-19.470215,19.53125,0.183105,-20.0,22.0,14.0
734469.0,0.196167,-0.952515,-0.249634,-22.033689,30.700682,-8.178711,-20.0,22.0,14.0
734500.0,0.208618,-0.97583,-0.199829,-23.864744,37.841797,-9.94873,-20.0,22.0,14.0
734531.0,0.214966,-0.966187,-0.220459,-22.27783,31.188963,-16.113281,-20.0,22.0,14.0
734563.0,0.17981,-0.978882,-0.221802,-19.897461,28.686522,-21.606443,-17.0,23.0,20.0
734595.0,0.126221,-1.001953,-0.183594,-19.287109,32.897949,-15.99121,-17.0,23.0,20.0
734626.0,0.123535,-0.974365,-0.192749,-20.080564,43.579098,-10.925292,-17.0,23.0,20.0
734659.0,0.146729,-0.9375,-0.246094,-15.075683,50.781246,-4.577637,-19.0,20.0,19.0
734691.0,0.120117,-0.998047,-0.159546,-15.563964,53.649899,-0.427246,-19.0,20.0,19.0
734723.0,0.104858,-0.990356,-0.095825,-15.014647,44.250484,1.464844,-19.0,20.0,19.0
734755.0,0.138794,-0.984619,-0.102417,-8.056641,16.601562,-0.488281,-19.0,20.0,19.0
734787.0,0.108887,-0.989258,-0.136841,-3.540039,4.211426,-3.173828,-19.0,20.0,19.0
734818.0,0.08606,-1.005127,-0.157715,-4.333496,7.873535,-1.098633,-19.0,20.0,19.0
734850.0,0.12146,-0.980713,-0.162598,-5.126953,10.19287,1.159668,-17.0,21.0,27.0
734881.0,0.119263,-0.994629,-0.175903,-5.798339,7.507324,-0.488281,-17.0,21.0,27.0
734914.0,0.113525,-0.976929,-0.170654,-4.638672,8.361816,-1.770019,-17.0,21.0,27.0
734946.0,0.095703,-0.997925,-0.137085,-5.310058,10.986327,-2.502441,-17.0,20.0,28.0
734979.0,0.107544,-0.986206,-0.154053,-4.211426,9.58252,-4.211426,-17.0,20.0,28.0
735010.0,0.1073,-0.989014,-0.171509,-3.173828,8.666992,-3.295898,-17.0,20.0,28.0
735042.0,0.093262,-0.981934,-0.170044,-3.051758,6.774902,-2.990722,-14.0,18.0,21.0
735075.0,0.106079,-0.993286,-0.161743,-5.249023,8.911133,-2.685547,-14.0,18.0,21.0
735106.0,0.108276,-0.998901,-0.151733,-5.310058,6.591796,-3.540039,-14.0,18.0,21.0
735139.0,0.107788,-0.994019,-0.143555,-3.173828,4.699707,-4.699707,-16.0,17.0,31.0
735170.0,0.087769,-1.011108,-0.132202,-3.479004,2.868652,-4.821777,-16.0,17.0,31.0
735202.0,0.089111,-1.025146,-0.132324,-5.371093,5.126953,-5.187988,-16.0,17.0,31.0
735234.0,0.09375,-1.028198,-0.125244,-6.286621,9.643555,-13.244628,-15.0,20.0,24.0
735265.0,0.08728,-1.045288,-0.133789,-6.530761,14.526366,-20.996092,-15.0,20.0,24.0
735296.0,0.068237,-1.052368,-0.169067,-7.8125,28.625486,-29.052732,-15.0,20.0,24.0
735329.0,0.01355,-1.095215,-0.137695,-9.58252,54.321285,-39.611816,-13.0,17.0,27.0
735360.0,0.020752,-1.14917,-0.140503,-11.535644,82.885735,-46.997066,-13.0,17.0,27.0
735391.0,0.052734,-1.184692,-0.183594,-11.474608,116.394035,-46.44775,-13.0,17.0,27.0
735423.0,0.015259,-1.105469,-0.203613,-8.544922,146.606445,-36.193848,-12.0,13.0,27.0
735455.0,-0.106934,-1.003174,-0.232788,5.859375,180.114731,-16.296387,-12.0,13.0,27.0
735486.0,-0.262817,-0.933838,-0.250122,17.272949,203.124985,1.953125,-12.0,13.0,27.0
735517.0,-0.336792,-0.826904,-0.29834,32.165527,231.201157,17.944336,-12.0,13.0,27.0
735550.0,-0.078857,-0.734253,-0.385864,54.321285,220.214828,40.466305,-15.0,1.0,32.0
735582.0,-0.050781,-0.625122,-0.48291,84.83886,241.394028,65.368652,-15.0,1.0,32.0
735614.0,0.216797,-0.778076,-0.134399,61.767574,331.665009,126.586906,-15.0,1.0,32.0
735648.0,0.589355,-0.893799,0.319336,19.958496,362.915009,140.075684,-16.0,-18.0,28.0
735682.0,0.44458,-0.821289,0.386963,-2.319336,307.250977,138.85498,-16.0,-18.0,28.0
735713.0,0.39624,-0.808228,0.191406,-4.150391,282.348633,156.005859,-16.0,-18.0,28.0
735746.0,0.396606,-0.984985,0.085205,6.530761,263.916016,166.01561,-12.0,-37.0,11.0
735778.0,0.385498,-1.160645,0.112671,11.901855,219.055161,157.714844,-12.0,-37.0,11.0
735809.0,0.329712,-1.135864,0.125488,6.591796,163.391098,148.010254,-12.0,-37.0,11.0
735841.0,0.167603,-1.218872,0.0354,-9.094238,113.708488,132.507324,0.0,-45.0,-1.0
735873.0,0.139526,-1.198364,-0.133057,-50.292965,115.173332,108.337395,0.0,-45.0,-1.0
735904.0,0.076294,-1.139404,-0.209839,-68.481445,113.830559,89.050285,0.0,-45.0,-1.0
735936.0,-0.062256,-1.108643,-0.307617,-73.486328,101.074211,47.180172,8.0,-47.0,-3.0
735967.0,-0.275269,-0.693726,-1.737793,-30.151365,69.213867,-3.417969,8.0,-47.0,-3.0
735998.0,0.945923,-1.110474,0.020264,8.911133,160.949692,-32.653809,8.0,-47.0,-3.0
736031.0,1.223511,-0.382446,-0.171997,-21.972654,13.122558,-30.639647,4.0,-45.0,-9.0
736063.0,-0.664551,-1.317749,-0.249512,13.000487,-39.733887,-55.053707,4.0,-45.0,-9.0
736097.0,0.544678,-0.935181,-0.334961,17.578125,35.15625,-55.114742,4.0,-45.0,-9.0
736129.0,0.189941,-0.884644,-0.322266,27.160643,-25.024412,-38.513184,1.0,-44.0,-5.0
736160.0,0.030518,-0.942139,-0.345337,10.925292,-0.305176,-23.132322,1.0,-44.0,-5.0
736191.0,0.249756,-1.00354,-0.289307,2.075195,51.086422,-18.249512,1.0,-44.0,-5.0
736224.0,0.334351,-0.919067,-0.323853,7.141113,13.732909,-17.944336,1.0,-45.0,-8.0
736255.0,0.243042,-0.900269,-0.348511,7.446289,-3.90625,-11.779784,1.0,-45.0,-8.0
736286.0,0.150146,-0.983398,-0.328735,5.249023,-2.258301,-12.451171,1.0,-45.0,-8.0
736320.0,0.14502,-0.906006,-0.337036,-3.051758,20.812986,-8.239746,0.0,-42.0,-8.0
736351.0,0.260254,-0.935547,-0.327393,-5.432128,31.86035,-3.601074,0.0,-42.0,-8.0
736382.0,0.217773,-0.929077,-0.303101,-3.112793,19.65332,-7.629394,0.0,-42.0,-8.0
736417.0,0.206543,-0.934692,-0.331543,-0.244141,11.352538,-11.657714,0.0,-42.0,-12.0
736449.0,0.157959,-0.932739,-0.341064,-1.89209,10.437011,-11.108397,0.0,-42.0,-12.0
736481.0,0.175659,-0.945557,-0.314941,-4.272461,19.897461,-8.361816,0.0,-42.0,-12.0
736513.0,0.115601,-0.947632,-0.290405,-0.671387,16.906738,-6.713867,-1.0,-42.0,-7.0
736548.0,0.244141,-0.935059,-0.332642,0.12207,20.019531,-12.634276,-1.0,-42.0,-7.0
736579.0,0.069946,-0.956543,-0.339355,1.098633,5.981445,-14.09912,-1.0,-42.0,-7.0
736611.0,0.044922,-1.01001,-0.298828,-5.676269,48.21777,-2.319336,-3.0,-39.0,-15.0
736642.0,0.296265,-0.912354,-0.438965,-8.789063,36.92627,-7.446289,-3.0,-39.0,-15.0
736674.0,0.13269,-0.978638,-0.365723,-13.305663,24.780272,-16.723633,-3.0,-39.0,-15.0
736706.0,0.107788,-1.032104,-0.359863,-18.554687,29.785154,-10.925292,-4.0,-39.0,-10.0
736738.0,0.165039,-1.1604,-0.39856,-27.648924,48.583981,-28.930662,-4.0,-39.0,-10.0
736769.0,0.085815,-1.160156,-0.355957,-38.696289,79.345703,-21.972654,-4.0,-39.0,-10.0
736801.0,0.080688,-1.327881,-0.378174,-53.710934,136.108398,-67.565918,-7.0,-36.0,-22.0
736832.0,0.234985,-1.413818,-0.330811,-65.124512,212.402328,-118.957512,-7.0,-36.0,-22.0
736863.0,0.244263,-1.415894,-0.358398,-62.866207,264.465332,-150.878906,-7.0,-36.0,-22.0
736896.0,0.485229,-0.730591,-0.378052,-29.052732,190.185532,-148.498535,-8.0,-20.0,-30.0
736927.0,-0.342651,-0.623901,-0.539551,53.771969,83.618156,-109.924309,-8.0,-20.0,-30.0
736958.0,0.057983,-0.574707,-0.287109,68.481445,101.867668,-32.226562,-8.0,-20.0,-30.0
736989.0,0.186523,-0.560425,0.119141,34.057617,206.603989,74.951172,-8.0,-20.0,-30.0
737022.0,0.290039,-0.647339,0.417236,17.39502,210.693344,89.721672,-8.0,-15.0,-36.0
737053.0,0.353271,-0.564331,0.276489,29.235838,163.085922,119.384758,-8.0,-15.0,-36.0
737085.0,0.398926,-0.731323,0.143799,53.344723,131.652832,165.832504,-8.0,-15.0,-36.0
737119.0,0.345337,-0.982178,0.111938,65.185547,99.304192,189.147934,-1.0,-9.0,-33.0
737150.0,0.459106,-1.227417,0.152344,75.98877,65.612793,208.496078,-1.0,-9.0,-33.0
737182.0,0.418823,-1.304077,0.183105,79.101562,-17.578125,204.040512,-1.0,-9.0,-33.0
737214.0,0.136108,-1.476807,0.070312,65.673828,-67.687988,205.261215,7.0,-16.0,-34.0
737246.0,0.05896,-1.490845,-0.171021,23.681639,-33.38623,187.499985,7.0,-16.0,-34.0
737277.0,0.006348,-1.340454,-0.343384,4.455566,-20.507811,169.372543,7.0,-16.0,-34.0
737309.0,-0.274536,-1.190186,-0.369385,4.943848,25.268553,114.501945,17.0,-17.0,-33.0
737341.0,-0.403931,-1.113892,-0.221558,-2.075195,62.744137,59.020992,17.0,-17.0,-33.0
737372.0,-0.18396,-1.063721,-0.071777,-14.587401,47.302242,-16.052246,17.0,-17.0,-33.0
737404.0,-0.042847,-0.994141,-0.242187,-10.009766,-27.893064,-91.735832,18.0,-14.0,-33.0
737435.0,2.248901,-0.695923,-0.328003,4.638672,26.18408,-44.494625,18.0,-14.0,-33.0
737467.0,-0.391113,-1.08667,-0.255981,2.502441,69.580078,-22.827147,18.0,-14.0,-33.0
737499.0,0.264038,-1.358154,-0.31958,29.602049,-60.424801,-78.613281,21.0,-15.0,-35.0
737530.0,0.076782,-0.667847,-0.287109,2.258301,44.067379,-42.41943,21.0,-15.0,-35.0
737561.0,0.342163,-1.03125,-0.275635,19.042969,2.685547,-32.104492,21.0,-15.0,-35.0
737593.0,0.22644,-0.91394,-0.304688,13.85498,31.433104,-28.442381,20.0,-13.0,-30.0
737626.0,0.357178,-0.91272,-0.340698,12.817382,25.146482,-23.437498,20.0,-13.0,-30.0
737658.0,0.300049,-0.908691,-0.353271,6.16455,14.038085,-23.803709,20.0,-13.0,-30.0
737690.0,0.359497,-0.90686,-0.347656,3.479004,4.089355,-24.04785,20.0,-13.0,-30.0
737722.0,0.182983,-0.942505,-0.333984,0.915527,1.525879,-23.864744,20.0,-13.0,-30.0
737755.0,0.229248,-0.9198,-0.306885,-3.90625,17.63916,-17.211914,20.0,-13.0,-30.0
737787.0,0.319214,-0.896118,-0.342651,0.305176,16.540527,-13.85498,19.0,-12.0,-27.0
737818.0,0.238403,-0.919434,-0.336304,1.831055,12.817382,-18.493652,19.0,-12.0,-27.0
737849.0,0.223877,-0.945557,-0.341187,-1.770019,15.502929,-20.446775,19.0,-12.0,-27.0
737882.0,0.215332,-0.922363,-0.332764,0.061035,18.249512,-16.174316,19.0,-13.0,-35.0
737913.0,0.208252,-0.943359,-0.335938,-1.647949,20.38574,-20.38574,19.0,-13.0,-35.0
737947.0,0.169312,-0.967407,-0.325439,-3.479004,23.681639,-31.555174,19.0,-13.0,-35.0
737980.0,0.169434,-0.941528,-0.350464,-4.150391,25.634764,-36.499023,17.0,-11.0,-33.0
738011.0,0.126831,-0.990845,-0.34375,-6.652832,37.353516,-35.339355,17.0,-11.0,-33.0
738042.0,0.128906,-0.998047,-0.359497,-6.713867,38.635254,-29.113768,17.0,-11.0,-33.0
738074.0,0.14856,-1.018921,-0.33667,-3.90625,36.132812,-17.272949,19.0,-9.0,-35.0
738105.0,0.218872,-1.005005,-0.370605,0.366211,30.517576,-4.821777,19.0,-9.0,-35.0
738137.0,0.105957,-1.010498,-0.387207,0.366211,32.897949,-8.728027,19.0,-9.0,-35.0
738168.0,0.189941,-1.033936,-0.332886,-9.033203,45.471188,-27.099607,19.0,-9.0,-35.0
738200.0,0.164185,-1.15332,-0.342651,-4.150391,14.343261,-49.194332,17.0,-7.0,-36.0
738231.0,0.240356,-1.211792,-0.390625,-23.010252,48.095699,-77.148437,17.0,-7.0,-36.0
738262.0,0.292969,-1.362183,-0.242554,-33.691406,70.251465,-117.736809,17.0,-7.0,-36.0
738294.0,0.399292,-1.462769,-0.238892,-58.28857,135.253906,-165.344223,16.0,-4.0,-37.0
738326.0,0.724976,-0.934204,-0.458862,-66.833496,154.541016,-222.900375,16.0,-4.0,-37.0
738358.0,0.419922,-0.484497,-0.329224,-13.916015,58.959957,-125.732414,16.0,-4.0,-37.0
738390.0,-1.080078,-0.904175,-0.498169,29.235838,33.26416,-41.931149,13.0,3.0,-37.0
738421.0,-0.039795,-0.495728,-0.627441,-7.629394,83.374016,-123.168938,13.0,3.0,-37.0
738452.0,0.92334,0.052368,0.083862,-6.225585,193.298325,113.342278,13.0,3.0,-37.0
738484.0,0.293457,-0.675415,0.396851,21.057127,140.197754,161.865219,16.0,10.0,-27.0
738516.0,0.192261,-0.80603,0.034546,39.611816,48.522945,142.333984,16.0,10.0,-27.0
738547.0,0.359497,-0.759888,0.132324,57.312008,44.616695,190.856918,16.0,10.0,-27.0
738579.0,0.322754,-1.063477,0.037476,76.721191,-8.483887,212.646469,13.0,20.0,-29.0
738611.0,0.164917,-1.347778,0.031006,70.922852,4.211426,235.351547,13.0,20.0,-29.0
738642.0,0.286255,-1.383545,0.038574,71.411133,-25.451658,218.444809,13.0,20.0,-29.0
738675.0,0.204956,-1.446533,-0.10083,68.603516,-82.153313,223.937973,3.0,18.0,-31.0
738707.0,0.067505,-1.671631,-0.214355,31.616209,-54.443356,212.768539,3.0,18.0,-31.0
738739.0,-0.108276,-1.391235,-0.301636,3.601074,-34.729004,190.734848,3.0,18.0,-31.0
738771.0,-0.26709,-1.355957,-0.38562,11.840819,-8.728027,151.000977,-2.0,10.0,-35.0
738802.0,-0.467163,-1.146484,-0.170044,-2.075195,43.212887,106.567375,-2.0,10.0,-35.0
738833.0,-0.248901,-1.109375,-0.098389,-14.09912,56.762691,37.902832,-2.0,10.0,-35.0
738865.0,-0.196655,-1.018433,-0.240112,-18.432617,-13.793944,-60.913082,-6.0,9.0,-32.0
738896.0,-0.10144,-1.062256,-0.265503,-9.277344,-28.869627,-111.877434,-6.0,9.0,-32.0
738927.0,2.235352,-0.804199,-0.578979,10.498046,-9.887695,-49.865719,-6.0,9.0,-32.0
738959.0,0.414429,-0.810303,0.075439,12.08496,-16.296387,-55.603024,1.0,8.0,-37.0
738990.0,0.700317,-1.29834,-0.394775,84.533684,-184.265121,-125.305168,1.0,8.0,-37.0
739022.0,-0.153076,-0.776123,-0.176392,20.935057,-44.799801,-78.24707,1.0,8.0,-37.0
739054.0,0.429565,-0.807129,-0.34314,43.640133,-24.658201,-43.334957,1.0,8.0,-37.0
739086.0,0.150635,-0.999268,-0.317261,10.864257,37.963867,-47.973629,1.0,6.0,-36.0
739117.0,0.355591,-0.968506,-0.326538,8.361816,30.700682,-36.987305,1.0,6.0,-36.0
739150.0,0.305176,-0.93689,-0.299072,1.708984,15.563964,-38.085937,1.0,6.0,-36.0
739182.0,0.345337,-0.944336,-0.302368,2.563476,10.742187,-27.404783,2.0,7.0,-35.0
739214.0,0.24353,-0.92749,-0.308716,-1.708984,-4.272461,-30.334471,2.0,7.0,-35.0
739245.0,0.193481,-0.917725,-0.301758,-9.338379,24.16992,-20.751951,2.0,7.0,-35.0
739278.0,0.288696,-0.932251,-0.251343,-5.126953,21.362303,-18.615723,1.0,8.0,-33.0
