timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
100780.0,0.586914,-0.776245,-0.270996,-0.549316,-0.244141,-0.061035,11.0,-14.0,-37.0
100811.0,0.585815,-0.776978,-0.270752,-0.549316,0.061035,0.061035,11.0,-14.0,-37.0
100842.0,0.58606,-0.776733,-0.272339,-0.427246,0.793457,0.305176,11.0,-14.0,-37.0
100874.0,0.589722,-0.774536,-0.269775,-0.427246,0.793457,0.366211,10.0,-13.0,-40.0
100905.0,0.58728,-0.777588,-0.273315,-0.12207,0.12207,0.488281,10.0,-13.0,-40.0
100936.0,0.584839,-0.77417,-0.269775,-0.061035,0.732422,0.366211,10.0,-13.0,-40.0
100966.0,0.586548,-0.779297,-0.272827,0.305176,0.793457,0.793457,10.0,-13.0,-40.0
100998.0,0.5896,-0.77002,-0.27356,0.244141,0.915527,0.366211,13.0,-12.0,-43.0
101029.0,0.588745,-0.776855,-0.272949,0.427246,0.12207,0.427246,13.0,-12.0,-43.0
101060.0,0.583862,-0.775635,-0.272095,0.183105,0.427246,0.183105,13.0,-12.0,-43.0
101091.0,0.590454,-0.77478,-0.27771,0.183105,1.037598,0.671387,11.0,-12.0,-34.0
101122.0,0.587646,-0.773926,-0.273926,-0.061035,0.793457,0.244141,11.0,-12.0,-34.0
101152.0,0.5896,-0.77417,-0.276611,-0.183105,0.366211,0.488281,11.0,-12.0,-34.0
101183.0,0.587524,-0.776855,-0.275879,-0.244141,0.549316,0.244141,13.0,-13.0,-35.0
101214.0,0.589844,-0.77356,-0.275146,-0.549316,0.366211,0.244141,13.0,-13.0,-35.0
101245.0,0.590454,-0.773804,-0.277954,-0.671387,0.061035,0.0,13.0,-13.0,-35.0
101276.0,0.58728,-0.773315,-0.27417,-0.915527,0.305176,-0.183105,12.0,-13.0,-35.0
101307.0,0.588379,-0.776978,-0.275513,-0.732422,0.305176,0.183105,12.0,-13.0,-35.0
101338.0,0.588013,-0.774902,-0.276001,-1.037598,0.488281,-0.061035,12.0,-13.0,-35.0
101370.0,0.5896,-0.772705,-0.275269,-0.976562,0.305176,0.12207,11.0,-12.0,-36.0
101401.0,0.587891,-0.776611,-0.27417,-0.915527,0.0,-0.12207,11.0,-12.0,-36.0
101432.0,0.587402,-0.773682,-0.276001,-1.098633,0.366211,-0.12207,11.0,-12.0,-36.0
101464.0,0.590088,-0.774658,-0.273438,-1.159668,0.12207,0.061035,12.0,-10.0,-34.0
101495.0,0.587646,-0.775146,-0.273315,-1.037598,0.244141,-0.12207,12.0,-10.0,-34.0
101526.0,0.588135,-0.77478,-0.273682,-1.098633,0.183105,-0.183105,12.0,-10.0,-34.0
101557.0,0.586182,-0.776855,-0.272705,-0.732422,0.061035,0.183105,12.0,-10.0,-34.0
101588.0,0.587646,-0.773315,-0.272949,-0.732422,0.183105,0.305176,14.0,-11.0,-41.0
101619.0,0.590576,-0.774536,-0.273193,-0.671387,0.244141,0.305176,14.0,-11.0,-41.0
101650.0,0.588257,-0.775024,-0.271484,-0.610352,0.183105,0.061035,14.0,-11.0,-41.0
101682.0,0.587158,-0.773437,-0.271118,-0.549316,-0.427246,0.0,13.0,-13.0,-36.0
101713.0,0.584717,-0.77832,-0.270752,-0.12207,0.488281,0.183105,13.0,-13.0,-36.0
101744.0,0.585693,-0.776733,-0.271851,0.244141,0.854492,0.671387,13.0,-13.0,-36.0
101776.0,0.586426,-0.776489,-0.272949,0.366211,1.098633,1.159668,13.0,-11.0,-40.0
101807.0,0.586914,-0.778442,-0.276367,-0.244141,1.220703,1.220703,13.0,-11.0,-40.0
101838.0,0.591797,-0.767578,-0.278076,-0.793457,1.403808,0.854492,13.0,-11.0,-40.0
101870.0,0.59314,-0.772583,-0.275757,-1.281738,0.976562,0.671387,12.0,-13.0,-38.0
101901.0,0.595459,-0.771362,-0.276611,-1.037598,0.366211,-0.061035,12.0,-13.0,-38.0
101932.0,0.591553,-0.773437,-0.275513,-0.976562,-0.549316,-0.671387,12.0,-13.0,-38.0
101964.0,0.586426,-0.776489,-0.272949,-1.281738,-0.610352,-0.976562,10.0,-11.0,-36.0
101995.0,0.590088,-0.776245,-0.276245,-1.525879,-0.305176,-0.976562,10.0,-11.0,-36.0
102026.0,0.588135,-0.77478,-0.275024,-2.197266,-0.549316,-1.098633,10.0,-11.0,-36.0
102058.0,0.58667,-0.775879,-0.273438,-2.502441,-0.488281,-0.915527,13.0,-14.0,-39.0
102089.0,0.586792,-0.779663,-0.269775,-2.868652,-0.549316,-1.037598,13.0,-14.0,-39.0
102120.0,0.586792,-0.776611,-0.270874,-3.051758,-0.976562,-0.976562,13.0,-14.0,-39.0
102152.0,0.587646,-0.775269,-0.272217,-3.601074,-0.549316,-0.976562,14.0,-13.0,-36.0
102183.0,0.58667,-0.782593,-0.266113,-3.90625,-0.793457,-1.342773,14.0,-13.0,-36.0
102214.0,0.587524,-0.778687,-0.266968,-3.845215,-1.342773,-1.281738,14.0,-13.0,-36.0
102245.0,0.578857,-0.78479,-0.259644,-3.601074,-0.793457,-1.098633,14.0,-13.0,-36.0
102277.0,0.586914,-0.78064,-0.26001,-3.234863,-0.366211,-0.976562,11.0,-13.0,-36.0
102308.0,0.580811,-0.782593,-0.256958,-3.051758,-0.671387,-0.915527,11.0,-13.0,-36.0
102339.0,0.577271,-0.782959,-0.254639,-2.685547,0.12207,-0.366211,11.0,-13.0,-36.0
102371.0,0.580811,-0.786255,-0.253296,-2.075195,1.220703,0.366211,13.0,-11.0,-37.0
102402.0,0.58252,-0.783447,-0.255127,-0.732422,1.281738,1.159668,13.0,-11.0,-37.0
102433.0,0.583496,-0.78418,-0.257446,0.12207,1.403808,1.281738,13.0,-11.0,-37.0
102465.0,0.588501,-0.778931,-0.259521,0.244141,0.976562,0.915527,13.0,-13.0,-35.0
102496.0,0.583618,-0.782837,-0.260498,0.244141,0.793457,0.976562,13.0,-13.0,-35.0
102527.0,0.586548,-0.782227,-0.261719,-0.061035,1.464844,0.610352,13.0,-13.0,-35.0
102559.0,0.594604,-0.779053,-0.264526,-0.427246,0.244141,0.305176,13.0,-11.0,-35.0
102590.0,0.586914,-0.777832,-0.260498,-0.793457,-1.037598,-0.549316,13.0,-11.0,-35.0
102621.0,0.588013,-0.783813,-0.264526,-1.647949,-0.12207,-0.854492,13.0,-11.0,-35.0
102653.0,0.589233,-0.782104,-0.261475,-2.441406,-1.098633,-1.708984,12.0,-13.0,-37.0
102684.0,0.580688,-0.786377,-0.259766,-3.234863,-1.403808,-1.586914,12.0,-13.0,-37.0
102715.0,0.576904,-0.787109,-0.255005,-3.784179,0.305176,-1.159668,12.0,-13.0,-37.0
102747.0,0.583984,-0.784668,-0.252319,-3.356933,0.305176,-0.793457,12.0,-14.0,-36.0
102778.0,0.584229,-0.788696,-0.25415,-2.685547,-1.037598,-0.671387,12.0,-14.0,-36.0
102809.0,0.582153,-0.789673,-0.25708,-3.479004,-1.098633,-1.037598,12.0,-14.0,-36.0
102841.0,0.588257,-0.788696,-0.256348,-4.699707,-1.281738,-1.342773,11.0,-13.0,-37.0
102872.0,0.582764,-0.79126,-0.253784,-6.958007,-2.197266,-2.258301,11.0,-13.0,-37.0
102903.0,0.581665,-0.792969,-0.250244,-8.483887,-0.976562,-2.563476,11.0,-13.0,-37.0
102935.0,0.592773,-0.789185,-0.245483,-9.82666,-2.746582,-3.723144,9.0,-13.0,-37.0
102966.0,0.583252,-0.798218,-0.240356,-10.498046,-4.699707,-4.882812,9.0,-13.0,-37.0
102997.0,0.580444,-0.800293,-0.232788,-11.96289,-4.882812,-5.615234,9.0,-13.0,-37.0
103028.0,0.579712,-0.803101,-0.230469,-13.366698,-5.126953,-6.469726,9.0,-13.0,-37.0
103060.0,0.57605,-0.807495,-0.22229,-15.624999,-5.432128,-7.080078,11.0,-12.0,-39.0
103092.0,0.571411,-0.813721,-0.214233,-18.493652,-6.347656,-7.629394,11.0,-12.0,-39.0
103123.0,0.567383,-0.819214,-0.204346,-20.568846,-5.737304,-7.690429,11.0,-12.0,-39.0
103155.0,0.56665,-0.821289,-0.194824,-23.010252,-5.249023,-8.300781,8.0,-13.0,-35.0
103186.0,0.55603,-0.829712,-0.172607,-24.597166,-5.126953,-7.93457,8.0,-13.0,-35.0
103217.0,0.547485,-0.839966,-0.165161,-25.939939,-3.601074,-7.202148,8.0,-13.0,-35.0
103249.0,0.562012,-0.830566,-0.150391,-27.893064,-0.793457,-7.568359,5.0,-12.0,-37.0
103280.0,0.570068,-0.83313,-0.133667,-27.099607,-4.577637,-8.911133,5.0,-12.0,-37.0
103311.0,0.554565,-0.846436,-0.122559,-27.893064,-8.239746,-10.19287,5.0,-12.0,-37.0
103343.0,0.533691,-0.84314,-0.104736,-26.733397,-7.019042,-9.094238,4.0,-14.0,-38.0
103374.0,0.532349,-0.859985,-0.096558,-26.245115,-5.065917,-8.178711,4.0,-14.0,-38.0
103405.0,0.530762,-0.855957,-0.070801,-26.733397,-4.333496,-8.117676,4.0,-14.0,-38.0
103437.0,0.523682,-0.862427,-0.061279,-26.30615,-4.089355,-6.774902,2.0,-16.0,-42.0
103468.0,0.52478,-0.859741,-0.046509,-25.512693,-2.990722,-6.591796,2.0,-16.0,-42.0
103499.0,0.51709,-0.862793,-0.026123,-22.888182,-1.647949,-5.249023,2.0,-16.0,-42.0
103531.0,0.511719,-0.860718,-0.015747,-20.751951,0.915527,-4.272461,1.0,-14.0,-37.0
103562.0,0.521606,-0.855347,-0.010254,-16.113281,2.319336,-2.807617,1.0,-14.0,-37.0
103592.0,0.51355,-0.863892,0.004517,-11.535644,1.770019,-2.319336,1.0,-14.0,-37.0
103624.0,0.50415,-0.869263,0.003174,-7.629394,2.563476,-0.366211,2.0,-13.0,-37.0
103655.0,0.515381,-0.868042,-0.004761,-4.333496,4.394531,1.037598,2.0,-13.0,-37.0
103686.0,0.513428,-0.866943,0.000122,-1.586914,4.211426,2.13623,2.0,-13.0,-37.0
103716.0,0.519775,-0.867432,-0.014038,0.183105,4.394531,2.868652,2.0,-13.0,-37.0
103747.0,0.524292,-0.870361,-0.019287,1.525879,4.333496,3.784179,1.0,-11.0,-37.0
103778.0,0.514282,-0.869995,-0.005127,2.075195,4.882812,4.150391,1.0,-11.0,-37.0
103808.0,0.513794,-0.880493,-0.017334,2.563476,6.04248,5.615234,1.0,-11.0,-37.0
103840.0,0.5271,-0.862671,-0.021484,2.502441,7.873535,5.676269,2.0,-14.0,-39.0
103871.0,0.533691,-0.875244,-0.032715,2.258301,6.835937,6.347656,2.0,-14.0,-39.0
103902.0,0.523193,-0.862305,-0.014648,1.525879,7.8125,5.432128,2.0,-14.0,-39.0
103933.0,0.521973,-0.871826,-0.0354,0.671387,11.352538,6.713867,2.0,-12.0,-35.0
103964.0,0.548584,-0.851685,-0.036133,-0.12207,11.169433,5.004883,2.0,-12.0,-35.0
103995.0,0.548828,-0.856079,-0.044067,0.610352,8.789063,5.004883,2.0,-12.0,-35.0
104026.0,0.55835,-0.851074,-0.061035,0.244141,6.469726,3.90625,2.0,-13.0,-37.0
104057.0,0.568237,-0.843262,-0.051514,1.037598,3.295898,2.624511,2.0,-13.0,-37.0
104088.0,0.556396,-0.869385,-0.039185,2.441406,0.610352,4.516602,2.0,-13.0,-37.0
104120.0,0.567383,-0.87561,-0.040283,0.854492,-2.258301,4.760742,1.0,-11.0,-36.0
104151.0,0.607788,-0.889038,-0.051636,-0.976562,-7.507324,6.530761,1.0,-11.0,-36.0
104183.0,0.631104,-0.807861,-0.036011,-1.89209,-9.887695,8.056641,1.0,-11.0,-36.0
104215.0,0.560181,-0.849731,-0.001831,-1.220703,-4.394531,9.460449,3.0,-13.0,-34.0
104246.0,0.636841,-0.79126,0.002563,-4.333496,5.676269,15.99121,3.0,-13.0,-34.0
104277.0,0.670288,-0.766602,-0.002441,0.610352,3.540039,17.333984,3.0,-13.0,-34.0
104308.0,0.635132,-0.759521,0.002075,1.220703,-3.112793,19.104004,3.0,-13.0,-34.0
104340.0,0.644043,-0.764404,0.009155,0.549316,-7.080078,18.432617,2.0,-14.0,-37.0
104371.0,0.630981,-0.759521,-0.021973,1.708984,-18.310547,15.808105,2.0,-14.0,-37.0
104402.0,0.616089,-0.777222,-0.068848,4.577637,-22.521971,15.624999,2.0,-14.0,-37.0
104433.0,0.538818,-0.788086,-0.080078,3.784179,-13.671874,15.075683,2.0,-15.0,-37.0
104464.0,0.512085,-0.786621,-0.043335,3.601074,0.976562,15.258788,2.0,-15.0,-37.0
104495.0,0.536011,-0.807495,-0.050415,2.197266,12.695312,14.038085,2.0,-15.0,-37.0
104526.0,0.530396,-0.791992,-0.088379,6.591796,0.366211,2.868652,1.0,-16.0,-34.0
104557.0,0.4646,-0.786499,-0.112549,13.671874,-9.94873,-10.009766,1.0,-16.0,-34.0
104588.0,0.546997,-0.838013,-0.050171,13.061522,1.586914,-15.319823,1.0,-16.0,-34.0
104620.0,1.070557,-0.948242,0.008911,4.577637,16.845703,4.943848,1.0,-15.0,-40.0
104651.0,0.592163,-0.83728,-0.130127,13.305663,-21.972654,-14.404296,1.0,-15.0,-40.0
104682.0,0.386353,-0.858276,-0.069092,-2.380371,-10.375976,-4.943848,1.0,-15.0,-40.0
104714.0,0.651978,-0.844971,-0.05957,3.723144,25.268553,7.446289,4.0,-11.0,-37.0
104745.0,0.664673,-0.793091,-0.047241,0.0,11.047362,-1.708984,4.0,-11.0,-37.0
104776.0,0.596313,-0.804932,-0.031372,3.295898,-0.793457,-0.366211,4.0,-11.0,-37.0
104808.0,0.626099,-0.785522,-0.048828,-1.708984,5.310058,3.479004,3.0,-15.0,-36.0
104839.0,0.703247,-0.768921,-0.085449,-2.258301,-5.065917,-1.586914,3.0,-15.0,-36.0
104870.0,0.609863,-0.834229,-0.123413,-0.732422,-16.540527,-5.432128,3.0,-15.0,-36.0
104902.0,0.534424,-0.838623,-0.046265,-5.249023,-1.770019,-1.770019,3.0,-13.0,-34.0
104934.0,0.604126,-0.817993,-0.034058,-7.141113,11.047362,2.13623,3.0,-13.0,-34.0
104965.0,0.616089,-0.805542,-0.04541,-8.544922,9.399414,0.732422,3.0,-13.0,-34.0
104996.0,0.634399,-0.795166,-0.052368,-6.591796,4.394531,-0.12207,3.0,-13.0,-34.0
105028.0,0.637207,-0.796509,-0.046631,-3.540039,-4.821777,-0.976562,2.0,-14.0,-38.0
105059.0,0.584961,-0.820923,-0.038574,-1.953125,-5.371093,-1.159668,2.0,-14.0,-38.0
105090.0,0.589722,-0.81543,-0.037476,-1.037598,0.0,0.427246,2.0,-14.0,-38.0
105122.0,0.604248,-0.805176,-0.036011,0.0,2.563476,2.01416,3.0,-14.0,-39.0
105153.0,0.608154,-0.80542,-0.045898,1.098633,5.187988,2.929687,3.0,-14.0,-39.0
105184.0,0.629395,-0.797729,-0.052979,1.220703,5.859375,2.197266,3.0,-14.0,-39.0
105216.0,0.622681,-0.804565,-0.056519,2.563476,1.098633,1.525879,1.0,-15.0,-33.0
105247.0,0.61438,-0.806763,-0.056396,3.295898,-1.586914,0.671387,1.0,-15.0,-33.0
105278.0,0.602295,-0.807373,-0.053345,2.929687,0.854492,0.976562,1.0,-15.0,-33.0
105309.0,0.611572,-0.804321,-0.064453,2.13623,4.089355,1.647949,2.0,-14.0,-40.0
105340.0,0.623779,-0.803101,-0.057739,1.220703,4.211426,1.220703,2.0,-14.0,-40.0
105371.0,0.619629,-0.80481,-0.063965,1.464844,1.525879,0.732422,2.0,-14.0,-40.0
105403.0,0.615356,-0.801392,-0.059814,1.403808,-0.488281,0.366211,3.0,-14.0,-37.0
105434.0,0.61499,-0.807739,-0.065308,1.342773,0.488281,0.610352,3.0,-14.0,-37.0
105464.0,0.614868,-0.804443,-0.065063,0.732422,0.488281,0.305176,3.0,-14.0,-37.0
105496.0,0.613037,-0.805664,-0.065918,0.183105,0.610352,0.427246,3.0,-14.0,-33.0
105528.0,0.617676,-0.801636,-0.07251,-0.366211,1.525879,0.305176,3.0,-14.0,-33.0
105559.0,0.617432,-0.800659,-0.062378,-0.244141,1.281738,0.244141,3.0,-14.0,-33.0
105591.0,0.615356,-0.807495,-0.067749,-0.427246,0.976562,0.366211,2.0,-16.0,-31.0
105622.0,0.620728,-0.80188,-0.066406,-0.305176,-0.610352,-0.183105,2.0,-16.0,-31.0
105653.0,0.611206,-0.800415,-0.062988,0.0,-0.610352,0.061035,2.0,-16.0,-31.0
105684.0,0.615845,-0.802612,-0.065308,0.061035,0.854492,0.488281,2.0,-16.0,-31.0
105716.0,0.609619,-0.810303,-0.063477,-0.183105,0.976562,0.488281,4.0,-13.0,-34.0
105747.0,0.62085,-0.796997,-0.068481,-0.366211,1.220703,0.366211,4.0,-13.0,-34.0
105778.0,0.620117,-0.800293,-0.067749,-0.427246,1.281738,0.488281,4.0,-13.0,-34.0
105810.0,0.631836,-0.797852,-0.081177,-1.464844,-0.488281,-0.671387,4.0,-12.0,-38.0
105841.0,0.615479,-0.804077,-0.067383,-1.770019,-2.441406,-1.89209,4.0,-12.0,-38.0
105872.0,0.601929,-0.806519,-0.062256,-1.708984,-2.319336,-2.380371,4.0,-12.0,-38.0
105904.0,0.614502,-0.802124,-0.059204,-2.319336,-0.061035,-1.770019,2.0,-15.0,-37.0
105935.0,0.607178,-0.815918,-0.051758,-1.098633,-0.488281,-1.586914,2.0,-15.0,-37.0
105966.0,0.622803,-0.798462,-0.057617,-0.671387,-2.624511,-2.075195,2.0,-15.0,-37.0
105998.0,0.642944,-0.796143,-0.075684,-0.12207,-7.385253,-2.563476,4.0,-14.0,-33.0
106029.0,0.573242,-0.814941,-0.042725,0.610352,-7.080078,-3.356933,4.0,-14.0,-33.0
106060.0,0.564819,-0.817017,-0.04126,0.183105,3.356933,0.061035,4.0,-14.0,-33.0
106092.0,0.606201,-0.805908,-0.050415,-0.854492,11.230468,2.929687,2.0,-14.0,-36.0
106123.0,0.590942,-0.838501,-0.026367,4.821777,11.230468,4.638672,2.0,-14.0,-36.0
106154.0,0.599121,-0.810669,-0.038452,0.793457,10.681151,1.647949,2.0,-14.0,-36.0
106186.0,0.62439,-0.792236,-0.071899,4.821777,9.216309,5.187988,4.0,-11.0,-35.0
106217.0,0.622437,-0.808716,-0.071777,6.04248,3.845215,2.746582,4.0,-11.0,-35.0
106248.0,0.574585,-0.803955,-0.069336,7.385253,8.544922,4.699707,4.0,-11.0,-35.0
106279.0,0.593018,-0.806396,-0.10144,5.004883,19.53125,7.93457,6.0,-13.0,-39.0
106310.0,0.642944,-0.780762,-0.104614,3.967285,24.16992,7.873535,6.0,-13.0,-39.0
106341.0,0.639771,-0.78186,-0.111572,7.629394,16.296387,6.347656,6.0,-13.0,-39.0
106372.0,0.636597,-0.782104,-0.127563,12.268065,8.972168,5.981445,6.0,-13.0,-39.0
106404.0,0.649902,-0.764771,-0.130127,13.671874,5.676269,4.333496,5.0,-12.0,-35.0
106435.0,0.650635,-0.771362,-0.156738,15.075683,1.464844,4.333496,5.0,-12.0,-35.0
106466.0,0.636841,-0.781006,-0.168579,14.160155,-1.464844,2.868652,5.0,-12.0,-35.0
106498.0,0.649414,-0.765869,-0.179565,12.756347,-3.356933,1.281738,5.0,-13.0,-37.0
106529.0,0.633667,-0.788574,-0.175293,11.169433,-4.821777,1.220703,5.0,-13.0,-37.0
106560.0,0.638062,-0.772705,-0.175293,9.277344,-7.446289,-0.915527,5.0,-13.0,-37.0
106592.0,0.658569,-0.746582,-0.172974,9.460449,-9.399414,-2.075195,7.0,-12.0,-38.0
106623.0,0.678711,-0.75061,-0.180298,9.887695,-11.047362,-1.342773,7.0,-12.0,-38.0
106654.0,0.6521,-0.770508,-0.170166,9.887695,-18.005371,-4.516602,7.0,-12.0,-38.0
106686.0,0.650635,-0.744385,-0.146362,8.666992,-17.028809,-4.760742,8.0,-13.0,-37.0
106717.0,0.646484,-0.790039,-0.152832,8.361816,-15.99121,-2.685547,8.0,-13.0,-37.0
106748.0,0.606323,-0.786499,-0.120117,5.615234,-18.676758,-5.981445,8.0,-13.0,-37.0
106780.0,0.593994,-0.81665,-0.120605,3.662109,-12.20703,-1.953125,7.0,-14.0,-39.0
106811.0,0.597168,-0.833496,-0.12854,-1.464844,-10.437011,-2.685547,7.0,-14.0,-39.0
106842.0,0.561035,-0.834717,-0.097412,-8.422852,-4.821777,-2.13623,7.0,-14.0,-39.0
106874.0,0.568237,-0.839722,-0.099854,-16.296387,6.530761,-0.427246,8.0,-14.0,-38.0
106905.0,0.669067,-0.770264,-0.148437,-20.446775,6.103515,-3.234863,8.0,-14.0,-38.0
106936.0,0.68103,-0.750122,-0.169312,-19.775391,-2.624511,-4.699707,8.0,-14.0,-38.0
106968.0,0.665527,-0.752075,-0.127686,-19.226074,-6.958007,-6.835937,3.0,-12.0,-41.0
106999.0,0.628296,-0.78125,-0.105713,-19.165039,-6.408691,-8.117676,3.0,-12.0,-41.0
107030.0,0.627441,-0.783569,-0.085693,-18.615723,-4.699707,-8.850098,3.0,-12.0,-41.0
107062.0,0.622437,-0.783081,-0.066772,-10.620116,-8.666992,-7.080078,5.0,-15.0,-39.0
107093.0,0.614746,-0.787109,-0.06543,-6.774902,-8.972168,-6.713867,5.0,-15.0,-39.0
107124.0,0.615356,-0.804687,-0.054321,-4.394531,-11.474608,-6.652832,5.0,-15.0,-39.0
107155.0,0.600098,-0.825317,-0.030151,-1.037598,-18.066406,-7.019042,5.0,-15.0,-39.0
107187.0,0.539917,-0.85791,-0.019653,2.13623,-19.65332,-4.455566,4.0,-15.0,-37.0
107219.0,0.535278,-0.842285,-0.028076,1.647949,-9.094238,0.0,4.0,-15.0,-37.0
107250.0,0.594116,-0.810913,-0.040161,0.12207,2.075195,3.295898,4.0,-15.0,-37.0
107282.0,0.609131,-0.785767,-0.035522,3.90625,4.821777,4.211426,5.0,-14.0,-35.0
107313.0,0.614868,-0.808716,-0.044922,8.666992,1.159668,3.417969,5.0,-14.0,-35.0
107344.0,0.600586,-0.796631,-0.03772,12.451171,0.366211,4.760742,5.0,-14.0,-35.0
107376.0,0.603882,-0.820068,-0.057983,16.052246,0.732422,6.225585,4.0,-15.0,-34.0
107407.0,0.621826,-0.797241,-0.082275,15.86914,-1.098633,5.065917,4.0,-15.0,-34.0
107438.0,0.623169,-0.79834,-0.097778,14.282226,-1.586914,5.981445,4.0,-15.0,-34.0
107470.0,0.629883,-0.794678,-0.10437,11.413573,0.671387,3.967285,5.0,-16.0,-37.0
107501.0,0.619385,-0.797363,-0.100708,8.178711,1.647949,2.624511,5.0,-16.0,-37.0
107532.0,0.624756,-0.805542,-0.102051,5.737304,2.624511,2.13623,5.0,-16.0,-37.0
107564.0,0.638672,-0.789795,-0.108276,3.723144,1.159668,0.12207,6.0,-17.0,-31.0
107595.0,0.635254,-0.789185,-0.102417,2.868652,-3.601074,-0.976562,6.0,-17.0,-31.0
107626.0,0.617187,-0.789307,-0.096924,3.173828,-6.103515,-2.01416,6.0,-17.0,-31.0
107658.0,0.602295,-0.793945,-0.088867,4.516602,-3.112793,-0.305176,7.0,-16.0,-33.0
107689.0,0.604004,-0.807617,-0.087036,4.943848,1.098633,2.13623,7.0,-16.0,-33.0
107720.0,0.612793,-0.795166,-0.089111,6.469726,2.441406,3.112793,7.0,-16.0,-33.0
107751.0,0.623169,-0.799561,-0.095703,8.056641,0.427246,3.90625,5.0,-20.0,-43.0
107782.0,0.631958,-0.788696,-0.114624,7.507324,-0.976562,3.723144,5.0,-20.0,-43.0
107813.0,0.632324,-0.784302,-0.123047,6.652832,-0.244141,2.502441,5.0,-20.0,-43.0
107844.0,0.636719,-0.780151,-0.124268,4.333496,0.549316,1.037598,5.0,-20.0,-43.0
107876.0,0.633301,-0.785034,-0.120483,3.417969,0.305176,0.732422,7.0,-17.0,-39.0
107907.0,0.625977,-0.789185,-0.114746,2.685547,-0.305176,-0.488281,7.0,-17.0,-39.0
107938.0,0.620361,-0.791016,-0.11499,2.624511,0.12207,0.427246,7.0,-17.0,-39.0
107970.0,0.622314,-0.791992,-0.116089,2.685547,0.915527,0.976562,7.0,-18.0,-37.0
108001.0,0.624634,-0.78833,-0.116455,3.417969,0.732422,1.647949,7.0,-18.0,-37.0
108032.0,0.626221,-0.785156,-0.122803,3.356933,0.488281,1.89209,7.0,-18.0,-37.0
108064.0,0.62854,-0.785156,-0.126709,2.990722,1.403808,2.13623,8.0,-16.0,-36.0
108095.0,0.635254,-0.781128,-0.130981,2.258301,1.281738,1.586914,8.0,-16.0,-36.0
108126.0,0.630737,-0.782349,-0.128906,1.708984,0.549316,1.281738,8.0,-16.0,-36.0
108158.0,0.63562,-0.779907,-0.131104,1.037598,0.793457,0.854492,10.0,-16.0,-31.0
108189.0,0.634521,-0.783325,-0.131836,0.305176,0.427246,0.305176,10.0,-16.0,-31.0
108219.0,0.632324,-0.781128,-0.128662,-0.366211,-0.12207,-0.12207,10.0,-16.0,-31.0
108251.0,0.63208,-0.782104,-0.130371,-0.366211,0.061035,0.0,5.0,-18.0,-37.0
108282.0,0.629639,-0.783203,-0.128052,-0.793457,0.244141,-0.305176,5.0,-18.0,-37.0
108313.0,0.631226,-0.783081,-0.130127,-0.671387,0.305176,0.0,5.0,-18.0,-37.0
108345.0,0.632935,-0.781738,-0.129028,-1.037598,0.183105,0.0,7.0,-17.0,-36.0
108376.0,0.632935,-0.782593,-0.130005,-1.159668,-0.244141,-0.366211,7.0,-17.0,-36.0
108407.0,0.630371,-0.783081,-0.126831,-1.708984,-0.549316,-0.549316,7.0,-17.0,-36.0
108439.0,0.631836,-0.781006,-0.128418,-2.13623,-0.061035,-0.488281,7.0,-17.0,-39.0
108470.0,0.629761,-0.785034,-0.125854,-2.441406,0.244141,-0.854492,7.0,-17.0,-39.0
108501.0,0.630371,-0.780273,-0.124268,-2.502441,0.366211,-0.671387,7.0,-17.0,-39.0
108532.0,0.630249,-0.785645,-0.123657,-2.441406,0.12207,-0.366211,7.0,-17.0,-39.0
108564.0,0.630859,-0.781738,-0.123535,-2.197266,-0.488281,-0.854492,8.0,-16.0,-40.0
108595.0,0.629639,-0.784058,-0.124268,-2.258301,-0.549316,-0.732422,8.0,-16.0,-40.0
108626.0,0.628662,-0.7854,-0.12207,-2.441406,-0.671387,-0.793457,8.0,-16.0,-40.0
108658.0,0.628662,-0.782715,-0.121338,-2.563476,-0.061035,-1.159668,7.0,-16.0,-37.0
108689.0,0.628418,-0.787598,-0.121094,-2.807617,-0.061035,-0.732422,7.0,-16.0,-37.0
108720.0,0.624634,-0.788086,-0.116943,-2.746582,-0.183105,-0.915527,7.0,-16.0,-37.0
108752.0,0.627563,-0.7854,-0.117676,-2.075195,-0.061035,-0.427246,7.0,-17.0,-36.0
108783.0,0.625488,-0.786987,-0.11377,-2.01416,-0.427246,-0.366211,7.0,-17.0,-36.0
108814.0,0.628418,-0.781128,-0.114868,-1.831055,0.0,-0.488281,7.0,-17.0,-36.0
108846.0,0.62793,-0.790771,-0.11438,-1.525879,-0.305176,-0.366211,9.0,-13.0,-35.0
108877.0,0.627441,-0.783081,-0.115234,-1.342773,-0.488281,-0.793457,9.0,-13.0,-35.0
108908.0,0.626465,-0.789795,-0.114868,-1.403808,-0.12207,-0.671387,9.0,-13.0,-35.0
108940.0,0.627808,-0.786377,-0.114746,-1.098633,-0.244141,-0.854492,7.0,-18.0,-33.0
108971.0,0.626343,-0.785278,-0.112305,-0.793457,-0.488281,-0.671387,7.0,-18.0,-33.0
109002.0,0.62207,-0.792725,-0.112427,-0.610352,-1.037598,-0.366211,7.0,-18.0,-33.0
109034.0,0.619873,-0.789062,-0.109741,-0.854492,-0.183105,-0.183105,8.0,-17.0,-34.0
109065.0,0.626343,-0.789795,-0.113281,-0.549316,0.427246,0.244141,8.0,-17.0,-34.0
